#mjd: 58011.11432
#filter: g
#airmass: 1.5
#seeing: 1.741642125
#m5sigma: 20.0731
#exptime: 10.0
#night: ut170914
#ra dec flux fluxerror
333.000992,17.970093,5810.902,46.305032108513
332.807590,17.970843,680.758,31.647972596955
333.015204,17.977206,nan,35.310510639530
333.012959,17.976942,1591.041,37.355652448201
332.991571,17.978081,2203.673,27.818366248201
332.809238,17.979664,1868.241,33.651946227574
332.953887,17.980336,1242.361,49.504327961562
332.840979,17.980347,932.682,32.325402565958
332.765311,17.984208,10370.357,35.124701651503
332.799066,17.982064,989.892,46.953888507498
332.854112,17.985167,1497.901,1141.5035161370
332.778484,17.987641,7113.464,33.873923302725
332.943948,17.994270,329623.860,73.902485276015
332.861037,17.988912,2076.896,51.411655409926
332.917594,17.991443,17336.555,40.431512448491
332.925837,17.990922,11336.348,29.987283549859
332.816515,17.990618,6699.307,41.817955418504
332.947688,17.989383,506.792,77.478783330848
332.902585,17.990936,3171.609,40.714863011725
332.957447,17.993291,18345.216,32.002132839209
332.986852,17.993235,5493.938,81.273161832045
332.912847,17.992875,606.099,34.700224391595
332.837789,17.998853,32286.652,29.830504351834
332.884286,17.998214,1349.414,115.03261737987
332.875523,17.998117,675.279,36.256731384519
333.002427,18.001776,26890.341,27.822358875437
332.890670,18.002207,1399.785,29.471059839192
332.924027,18.004759,803.822,34.163896626116
332.861538,18.004767,513.844,41.283058006199
332.780432,18.009173,1247.699,114.70247709958
332.759403,18.010723,2484.319,27.804428169130
332.905610,18.014584,28474.462,55.201448640563
332.891549,18.011834,1030.141,55.197151047644
333.006069,18.014181,8865.467,38.131260147733
333.005967,18.016457,1130.209,51.320960926049
332.878255,18.014304,4474.521,40.556667997603
332.844794,18.016870,9128.077,35.608519774651
332.805853,18.016389,3624.361,36.070193054607
332.927458,18.018584,2103.668,36.071911371048
332.850592,18.021685,970.992,29.842364778869
332.851201,18.023472,5442.623,27.257255990667
332.912948,18.023054,1045.329,41.113408455513
332.938198,18.023363,583.535,29.226090968637
332.896981,18.026671,6156.287,29.127833541652
332.944817,18.026251,1143.677,40.160268685612
332.949951,18.026008,772.135,26.890004527055
332.870229,18.029379,2521.600,37.537716269942
332.800391,18.028377,536.035,41.198540623914
332.830790,18.030747,3363.051,31.957453999301
332.965274,18.035605,5180.758,35.151280672234
332.800144,18.036319,656.505,26.815914379255
332.875917,18.038020,2976.451,38.255931217655
332.936708,18.040003,1112.151,31.214441113819
332.838411,18.041232,4065.979,28.773070489893
332.934379,18.042038,722.583,38.826677813578
332.939340,18.041984,851.483,32.632213008126
332.931426,18.044587,3150.800,30.883274798132
332.908967,18.044091,891.647,32.258079381227
332.989251,18.046649,1267.009,29.633834132287
333.011410,18.056039,1302.071,38.144296662346
332.770782,18.059215,829.465,33.737104044864
333.010730,18.067195,5485.369,69.780279509220
332.800677,18.067884,3511.497,25.941946725666
332.948115,18.069388,16467.972,33.693743930979
332.980439,18.070215,916.552,31.724330258778
332.793191,18.069969,584.613,32.090339785831
332.799125,18.072916,1734.306,50.544755706961
332.921579,18.073112,912.723,32.640109794238
332.878837,18.074709,9172.061,42.506117705389
332.827841,18.073473,759.533,47.555159042117
332.787131,18.074894,3572.299,43.392333435594
332.876005,18.077224,7737.406,29.802268459794
332.966646,18.077476,5064.762,70.264131981927
332.829767,18.077514,961.434,30.989215900531
332.792113,18.080494,18091.689,82.667479640626
332.923491,18.078617,488.569,131.30301677004
332.799220,18.083658,26772.524,52.950835892888
332.945889,18.086944,56118.990,29.096575669270
332.961294,18.084864,6853.656,31.080474659058
332.835423,18.084188,1287.851,71.596002645241
332.792503,18.084614,869.925,33.320115746650
332.840568,18.087619,17013.494,29.236808231445
332.758582,18.086691,961.816,36.250830080862
332.906443,18.086865,1258.993,31.851439217717
332.942928,18.087944,2190.905,29.438239358449
332.893270,18.088180,640.737,59.070228102116
332.940204,18.089074,676.796,28.623504232573
332.863820,18.093513,17904.853,30.315085093462
332.921014,18.096737,596.162,35.269594792962
332.996287,18.099930,777.169,31.005867984676
332.761388,18.101744,2522.314,32.627258752266
332.806703,18.102174,607.119,39.926018647137
332.815500,18.102869,1227.446,31.054801801391
332.875568,18.104825,3695.435,44.859214112134
332.932531,18.104793,840.158,36.316589470668
332.849213,18.106518,6921.793,53.695275669136
332.949498,18.111040,3877.782,40.348670395439
332.895694,18.114661,10945.041,30.058803215188
332.875169,18.117518,3612.859,92.102593449759
332.897310,18.121865,585.632,27.017563292471
332.947949,18.127628,32716.695,27.830545223413
332.965885,18.125219,939.048,29.651460255330
332.924836,18.125775,684.572,112.43192793485
332.832745,18.127286,945.175,28.216903867999
333.001185,18.132754,27396.540,35.096420267659
332.882831,18.130151,984.713,28.639369258108
332.935621,18.131593,3329.612,35.513662829705
332.907149,18.131721,1206.833,33.207565956686
332.929706,18.131633,630.452,38.859466578015
332.783146,18.131527,732.134,34.169543137131
332.773316,18.133221,2030.594,33.789929029459
332.780781,18.136788,1664.514,37.755573370290
332.774200,18.136864,603.207,33.657232478508
332.832962,18.138303,3786.114,29.918643641578
332.975939,18.139016,2082.738,35.558952445382
332.892703,18.139569,1932.267,57.657157895155
332.784949,18.141744,2403.199,38.915073068114
332.796016,18.147647,9091.620,32.663902108016
332.912407,18.147600,1694.650,34.214488494733
332.895313,18.148931,694.093,56.451101742614
333.002110,18.150165,2651.001,37.454873448985
332.838223,18.151680,10829.778,30.597252970074
332.912118,18.151214,4738.743,54.089069947067
332.799232,18.149206,530.525,36.826365688646
332.987132,18.151633,6980.796,29.590318931357
332.842644,18.153615,3404.225,28.304406895597
333.001023,18.154170,624.619,32.403510932667
332.901922,18.154872,569.129,32.375501143049
332.839940,18.156335,2068.931,30.693986809676
332.978653,18.157124,1006.943,33.740708375749
332.921454,18.157138,1185.755,32.390111539170
332.803450,18.157087,396.867,30.268207202469
332.891682,18.158186,1071.131,44.761317954729
332.845655,18.158701,890.729,34.227547262103
332.810781,18.160473,4382.853,31.551304230493
332.852986,18.159802,565.981,51.957943628834
332.975836,18.160992,1132.693,30.817321116068
332.879832,18.162726,8784.618,42.415352732033
332.971965,18.162181,1436.852,45.827595512222
332.897139,18.163618,3906.230,32.755550787172
332.854322,18.165725,3883.467,243.91036235723
332.777087,18.164750,1110.277,76.126523299589
332.801802,18.169377,59162.168,47.973511343100
332.848101,18.168345,15838.772,48.410555180015
332.929088,18.172872,5708.182,37.471276383162
332.901211,18.174138,5713.796,35.978295617160
332.965885,18.174134,3307.388,30.791268649303
333.014084,18.173995,1623.918,38.007432018496
332.817912,18.175722,509.418,32.278015689617
332.760934,18.176512,1226.384,54.682153362560
332.961956,18.179613,1809.937,39.879450408019
332.991366,18.181890,12508.008,34.800771811273
332.766922,18.182229,4078.722,31.622579714675
332.809181,18.184813,1810.593,132.61882484528
332.815574,18.187953,1017.755,42.802444064456
332.950372,18.193469,40738.277,112.64031600882
332.777025,18.190896,2221.914,73.696088972981
332.892830,18.195472,28680.629,32.908193863675
332.918766,18.194786,15511.716,28.731165536343
332.862969,18.193743,2159.754,33.396701328941
332.796969,18.199433,439.727,37.680540872531
