#mjd: 58440.00831
#filter: g
#airmass: 1.554
#seeing: 1.214413425
#m5sigma: 18.4604
#exptime: 2.0
#night: ut181117
#ra dec flux fluxerror
332.991598,17.978042,932.840,1
332.778467,17.987567,2661.537,1
332.816475,17.990558,2445.268,1
332.925820,17.990868,4064.888,1
332.917551,17.991384,6380.354,1
332.943956,17.994235,120856.782,1
332.902550,17.990909,1168.726,1
332.957481,17.993251,7048.309,1
332.986916,17.993190,1891.892,1
332.837760,17.998803,11584.558,1
333.002451,18.001725,10071.328,1
332.905576,18.014563,10684.221,1
333.006091,18.014132,3679.663,1
332.878222,18.014305,1687.027,1
332.844781,18.016826,3346.346,1
332.805822,18.016343,1279.961,1
332.927454,18.018570,759.032,1
332.851210,18.023441,1984.001,1
332.896950,18.026675,2183.717,1
332.870198,18.029395,835.703,1
332.830791,18.030728,1281.105,1
332.965282,18.035635,1875.797,1
332.875932,18.037997,1059.863,1
332.838430,18.041215,1468.792,1
332.931389,18.044590,1133.310,1
332.865079,18.059148,6552.796,1
333.010786,18.067202,2077.581,1
332.800668,18.067900,1227.969,1
332.948099,18.069430,6175.525,1
332.878834,18.074758,3295.067,1
332.787147,18.074883,1312.058,1
333.017155,18.075252,869.650,1
332.876016,18.077234,3108.849,1
332.966644,18.077509,2005.732,1
332.792128,18.080496,6698.361,1
332.799219,18.083653,10153.914,1
332.961296,18.084902,2561.149,1
332.945891,18.086972,21866.495,1
332.840558,18.087661,6249.547,1
332.942926,18.087960,815.157,1
332.785316,18.092088,716.045,1
332.863841,18.093550,6721.844,1
332.875545,18.104874,1358.432,1
332.849242,18.106556,2511.274,1
332.949512,18.111069,1436.517,1
332.895651,18.114682,4244.939,1
333.023342,18.116856,nan,1
332.875166,18.117560,1487.839,1
332.947968,18.127687,13182.622,1
332.935618,18.131620,1248.334,1
333.001200,18.132829,10500.587,1
332.773305,18.133261,770.304,1
332.780777,18.136814,730.977,1
332.832987,18.138311,1446.454,1
332.892736,18.139605,744.823,1
332.784933,18.141778,941.284,1
332.796027,18.147669,3394.244,1
333.002089,18.150204,958.461,1
332.912116,18.151274,1823.448,1
332.987144,18.151713,2698.025,1
332.838237,18.151676,3735.697,1
332.842662,18.153635,1198.247,1
332.810810,18.160472,1643.327,1
332.879849,18.162762,3315.372,1
332.897145,18.163624,1312.737,1
332.854364,18.165724,1502.414,1
332.848151,18.168368,5620.013,1
332.801810,18.169382,22227.192,1
332.929093,18.172933,1884.766,1
332.965891,18.174192,1383.682,1
332.901194,18.174138,2106.972,1
333.014084,18.174038,612.593,1
333.019198,18.175502,1488.051,1
332.816586,18.178810,3667.375,1
332.991364,18.181922,4808.137,1
332.766917,18.182252,1527.298,1
332.950410,18.193510,15219.542,1
332.863011,18.193771,871.254,1
332.918795,18.194827,5912.488,1
332.892856,18.195519,10913.166,1
333.022137,18.201763,4993.754,1
332.928612,18.206605,1462.724,1
332.980236,18.209384,3025.601,1
332.971766,18.211772,1313.127,1
332.782641,18.215044,17351.989,1
332.792200,18.215358,1103.927,1
333.012809,18.217378,2741.087,1
332.836072,18.220348,nan,1
