#mjd: 58921.36473
#filter: g
#airmass: 1.175
#seeing: 1.1069975699999999
#m5sigma: 21.494
#exptime: 270.0
#night: ut200312
#ra dec flux fluxerror
244.661662,-0.111434,1200.909,294.69978714007
244.495639,-0.109587,116601.969,753.83172002478
244.671890,-0.109950,16814.826,307.40980879941
244.620927,-0.108493,43244.815,429.08107824979
244.563038,-0.109417,11090.735,332.47486477880
244.596198,-0.108767,7158.270,325.81855620867
244.663114,-0.107094,194440.185,1332.2561784751
244.539792,-0.106837,74611.134,512.72723943076
244.478514,-0.106617,54531.931,468.30420858396
244.513362,-0.105607,65099.175,601.94396035933
244.529471,-0.105959,10294.434,293.80991724059
244.619852,-0.104840,66321.075,575.40504730484
244.644510,-0.105352,9269.957,301.51949741797
244.617746,-0.103448,22584.611,378.99547787587
244.482874,-0.103389,15175.892,344.78809690895
244.644551,-0.102376,75053.256,586.92556189799
244.564226,-0.100993,24149.110,337.17772732543
244.461227,-0.100848,18485.666,315.99955049686
244.492138,-0.100430,19026.676,416.21383941587
244.547627,-0.100085,16954.665,324.25576316028
244.549047,-0.098804,99086.700,633.19517262224
244.618394,-0.099492,10738.862,310.25788066992
244.666094,-0.098074,129907.348,906.84331198015
244.520181,-0.097440,42343.827,391.51133724238
244.502519,-0.098016,9849.585,367.37094579635
244.513077,-0.097332,38060.220,382.89267465017
244.451132,-0.095230,292435.693,1806.6532175168
244.654048,-0.096338,21862.037,366.76642253475
244.613324,-0.095208,53282.223,458.23171131516
244.599510,-0.095282,6033.924,341.16019511241
244.438300,-0.093364,nan,1921.2935794539
244.646081,-0.091966,313645.416,333.71503302166
244.502367,-0.092655,11378.291,354.43855352012
244.571193,-0.092677,8125.386,303.71881445819
244.642791,-0.092383,5442.269,341.24173536685
244.639663,-0.091446,17319.367,560.95820179356
244.510279,-0.090715,82343.685,358.23599553993
244.551352,-0.088789,nan,1296.2523259138
244.472184,-0.090274,14825.763,331.08603370243
244.636767,-0.088784,213412.486,366.02624506585
244.599830,-0.088058,nan,348.11556976505
244.454053,-0.089551,6951.376,358.42141056888
244.557728,-0.088973,18743.555,333.91893385147
244.521711,-0.088900,13896.525,333.88358362687
244.615461,-0.089043,9313.603,370.86496756800
244.659435,-0.088574,11383.580,1573.5750413228
244.588318,-0.088072,6668.600,736.93407416463
244.510368,-0.085496,nan,303.90423408499
244.558372,-0.084475,15332.117,329.05892385331
244.624231,-0.083886,262062.006,393.05099604315
