#mjd: 58440.0869
#filter: g
#airmass: 1.97
#seeing: 1.3212054899999999
#m5sigma: 20.5959
#exptime: 60.0
#night: ut181117
#ra dec flux fluxerror
323.126508,0.146678,6907.415,197.74360681703
323.178386,0.146621,8430.814,210.08976202547
323.051961,0.146974,8193.777,179.15917053007
323.071537,0.148433,4469.031,201.36249341335
323.011345,0.151346,57277.586,417.65932678481
323.052885,0.152328,17773.429,205.40670740216
323.040016,0.151502,3764.229,180.13208021475
323.100046,0.154182,4014.031,176.98185271005
323.132694,0.154652,4279.442,213.62550991420
322.988578,0.155621,7429.145,193.66719077655
323.121355,0.157700,4084.477,202.37218604242
323.078326,0.158658,3401.061,193.90525030510
322.976161,0.162202,226858.150,632.55675636710
323.014401,0.160494,10471.715,173.06757941494
323.027003,0.160161,5514.154,178.38383673946
322.993625,0.161253,18973.051,198.09797013999
323.122918,0.162704,34406.166,237.76447495162
322.953285,0.163426,18636.525,201.19440075336
323.116128,0.164355,13976.097,210.55840565071
323.025460,0.165411,34356.842,228.51733372958
323.010531,0.166310,7399.069,175.38055629010
323.106979,0.167487,3556.023,167.89154989549
323.177336,0.169077,8788.072,188.52937246186
323.160789,0.169448,9418.239,182.66278308654
323.163971,0.169779,8309.425,217.68053028997
323.030401,0.171574,5435.699,176.55946506373
323.183077,0.176276,39093.718,264.84075747684
322.969893,0.178474,152688.800,450.09493282647
322.997681,0.177872,55400.186,239.76606196801
322.961600,0.187245,147708.682,515.11931402612
323.041622,0.187116,6841.958,176.56336920187
323.102087,0.188858,24884.873,223.10250373053
322.987949,0.190253,86106.350,322.00961378385
323.157115,0.189440,7983.754,181.81771103932
323.029988,0.189257,4454.525,186.63907772172
323.053224,0.189482,8347.666,168.00891639174
323.013577,0.191130,40877.811,236.53933929350
322.958368,0.190548,4264.449,189.17011833775
323.185984,0.190552,2791.274,174.12447747578
322.980578,0.193602,31439.730,207.03736254609
323.127065,0.193211,4303.069,190.89138413829
323.188081,0.193457,3407.462,174.87951777102
323.092567,0.195142,7420.982,162.86938493184
322.954911,0.197541,22654.421,222.88333297897
323.184419,0.199030,4368.587,188.25169912132
