#mjd: 60185.27647
#filter: r
#airmass: 1.562
#seeing: 2.681136855
#m5sigma: 19.0173
#exptime: 60.0
#night: ut230828
#ra dec flux fluxerror
323.104153,0.119510,44413.677,474.21757798992
322.993265,0.122232,12811.125,429.87091452600
322.979749,0.125341,62358.326,519.77639682263
323.121957,0.125591,23304.875,424.62710781556
323.060147,0.127805,216352.768,1173.2272721522
323.167265,0.126300,30379.370,442.35953801614
323.149247,0.129785,9449.586,411.45781632119
323.035707,0.135407,372535.839,1810.0567937689
323.080330,0.136783,16574.787,428.86923571115
322.991726,0.137300,33684.038,486.47769676643
322.944422,0.137045,6923.835,430.46823319462
322.957194,0.139824,49018.315,451.29643244820
323.058503,0.139525,7056.150,389.37400012871
323.041244,0.140958,13936.091,363.91667034175
323.115287,0.140627,8254.327,379.83382251728
323.018716,0.140585,5646.326,397.46224845926
323.178414,0.146550,5764.235,374.28812074368
323.126512,0.146679,11338.976,398.53187243171
323.051951,0.147037,8641.220,388.73373991137
323.011324,0.151333,46425.396,586.78985266812
323.052889,0.152337,13506.323,376.10822475433
322.938199,0.158083,nan,383.20793019524
322.988573,0.155616,8258.869,902.63227066035
322.976174,0.162211,203206.266,440.99530386812
322.993618,0.161253,33459.595,376.54686021210
323.014380,0.160502,11248.287,382.86748864830
323.026952,0.160327,6374.424,420.53760251827
323.122880,0.162687,24640.745,441.78622679232
322.953293,0.163421,18748.609,442.85806942757
323.025481,0.165407,43370.800,384.23991312762
323.116075,0.164405,10136.186,415.31343566380
323.010539,0.166387,10264.667,392.01683505905
323.177346,0.169062,13027.632,380.24051497900
323.160769,0.169421,6841.183,380.16447018019
323.163940,0.169796,10734.224,380.37830131696
323.030397,0.171619,5835.838,534.24920361400
322.997679,0.177870,62184.911,672.38777043835
322.969879,0.178487,112176.372,402.20221119500
323.183044,0.176301,31274.432,736.37244378735
322.961625,0.187269,138869.913,415.31991662907
322.939952,0.184890,26115.445,403.66479585045
323.041577,0.187102,6050.061,393.66348275471
323.102058,0.188839,19504.152,445.32445266366
322.987958,0.190277,72782.235,418.43761507991
322.947629,0.189428,14920.201,392.15576132766
323.053214,0.189413,8081.297,369.91154411426
323.157058,0.189445,6270.666,422.59636806424
323.013564,0.191148,44885.477,448.79296297463
322.980567,0.193635,29381.354,397.89186536552
323.127042,0.193196,7859.021,405.51009882856
