#mjd: 58307.36266
#filter: r
#airmass: 1.526
#seeing: 1.20579738
#m5sigma: 19.4731
#exptime: 3.0
#night: ut180707
#ra dec flux fluxerror
332.918854,17.943572,4545.923,41.121463197294
332.816034,17.943881,505.193,22.175985538261
332.958471,17.944896,434.491,23.579369162617
332.943443,17.946797,2990.472,30.133257528103
332.961201,17.946931,474.891,22.819188297679
332.986265,17.947057,486.352,21.027358990646
332.756413,17.947920,480.013,21.706689819577
332.857508,17.949500,440.342,21.261875124573
332.947246,17.951186,4392.557,37.915779456240
332.838599,17.953210,7470.299,43.223284378039
332.868179,17.954178,16802.497,84.134786799644
332.874637,17.954762,12128.654,63.889565135955
332.749149,17.958300,1910.072,27.915532404837
332.868882,17.959818,3669.916,29.142280522451
332.903980,17.961301,13140.627,53.208703044256
332.893752,17.965524,12243.779,49.893871927138
332.937734,17.966639,13981.011,98.092504721744
332.802758,17.965045,622.596,23.337829453476
332.952042,17.966629,4641.095,41.704877633494
332.877122,17.967394,6999.845,43.269575275738
332.747025,17.968065,863.136,27.351819065316
332.843107,17.967996,434.270,23.209394755438
332.807591,17.970774,353.128,19.374781143756
332.900776,17.973525,608.754,21.157485513301
332.935198,17.974077,484.605,22.278041038399
332.991564,17.978065,1410.534,26.880304347752
332.809221,17.979652,1539.515,24.578949438522
332.791016,17.980262,764.819,25.121759587507
332.840887,17.980322,551.956,24.863657040065
332.953889,17.980350,708.348,23.266871481019
332.753916,17.980373,639.409,21.839900235689
332.799068,17.982054,659.666,24.451934582842
332.765310,17.984151,7484.564,50.162145066577
332.854076,17.985110,841.375,23.080635176641
332.778461,17.987580,5712.213,50.015195684103
332.943941,17.994239,182282.600,996.56974492644
332.861000,17.988843,1348.059,24.956457651244
332.953397,17.988358,409.076,21.616307379756
332.947639,17.989312,631.526,19.904834858971
332.917563,17.991389,15233.202,94.512964626113
332.925818,17.990880,7680.374,42.995583794830
332.816486,17.990586,4256.539,37.922155808123
332.902559,17.990884,1941.123,25.188878115779
332.957446,17.993258,12480.569,86.975824808534
332.986854,17.993217,3613.845,30.848914304698
332.912830,17.992870,404.246,21.202163935519
332.837751,17.998786,28827.327,143.13433298282
332.884277,17.998173,1279.624,25.114260618085
332.910320,17.997634,400.642,21.376126597586
332.875495,17.998074,519.767,19.443136922398
332.890634,18.002135,854.035,21.493168631030
332.803883,18.004023,375.336,21.266921336438
332.923990,18.004731,562.463,22.998830675767
332.848375,18.006397,494.274,23.361791798340
332.780431,18.009123,969.100,20.538077399518
332.759380,18.010656,1649.169,24.641748791993
332.749707,18.012034,9195.859,56.572693447769
332.891502,18.011813,830.697,24.642847146438
332.905591,18.014550,18483.041,90.968650805196
332.878245,18.014281,2818.946,29.722428216466
332.805830,18.016342,2195.924,30.878064761656
332.844746,18.016827,5464.144,39.150021364944
332.923873,18.016544,630.933,25.890075210585
332.927456,18.018554,1641.148,28.132105544806
332.751895,18.022167,8866.231,59.290170447022
332.746256,18.021678,2618.117,32.699623019548
332.850573,18.021629,1244.714,26.063185150653
332.851178,18.023431,2345.916,31.121150069619
332.912959,18.023058,593.703,21.657528314251
332.938159,18.023343,503.251,19.527635813751
332.896963,18.026637,4682.362,32.357884486618
332.944829,18.026237,1714.859,23.312644212543
332.949907,18.025978,597.441,21.611738937616
332.756237,18.027510,6078.682,41.396283635775
332.870195,18.029357,1760.702,22.919278948022
332.830759,18.030670,2209.333,26.257600406847
332.965272,18.035608,3750.258,36.358063884074
332.800107,18.036271,438.555,22.556348937717
332.875917,18.037999,2108.770,21.723711559330
332.838409,18.041167,2418.089,29.367188021406
332.939326,18.041987,899.669,21.445832078948
332.934370,18.042009,353.254,22.617297078852
332.840890,18.042535,531.230,23.187488113413
332.931425,18.044592,1793.365,26.728379791715
332.908999,18.044141,480.415,21.437336120181
332.989228,18.046650,1538.660,24.394673685899
332.755952,18.049308,8984.025,55.103551016646
332.896149,18.052101,493.747,21.825854292276
332.865058,18.059138,11064.064,47.865130927205
332.770724,18.059183,625.087,22.817892518632
332.765798,18.065101,642.730,23.287634122690
332.800648,18.067863,2375.386,29.038888271124
332.948111,18.069380,12000.576,86.233245276233
332.927698,18.068643,373.516,21.419600174685
332.980443,18.070254,568.731,18.673361195027
332.921552,18.073066,1262.788,23.545630760661
332.799116,18.072894,1134.562,24.636311044768
332.878825,18.074717,6409.917,45.190780726568
332.827830,18.073483,1025.730,21.172934960665
332.787094,18.074867,2238.809,26.632582084112
332.876000,18.077214,5158.615,40.606642767191
332.873438,18.075900,388.874,21.766146140893
332.966667,18.077490,3271.276,32.242877598557
332.829760,18.077522,586.936,22.036899337801
332.792103,18.080465,11861.345,61.053660422667
332.799201,18.083626,19614.765,93.997508777207
332.835417,18.084157,1090.486,27.624635148159
332.961329,18.084885,4111.525,43.598262121693
332.945901,18.086953,35061.225,191.84948060775
332.792521,18.084528,512.520,23.701595505209
332.803926,18.084911,358.388,23.565424628629
332.840562,18.087610,10843.794,64.529859785996
332.755769,18.087956,13568.947,77.080836770243
332.906437,18.086858,1624.864,25.741994896320
332.758601,18.086661,694.594,23.556834219196
332.753665,18.088456,3230.920,33.242511827428
332.942943,18.087987,1193.759,20.765226500264
332.893302,18.088159,897.716,25.319511116408
332.940295,18.089083,537.104,21.809080301117
332.755461,18.091390,925.540,25.526654266902
332.863820,18.093504,10873.711,78.139339494054
332.876793,18.094968,297.913,24.446619318203
332.921004,18.096726,589.866,22.495554686610
332.996255,18.099953,1006.709,24.162666219036
332.899095,18.099967,477.334,19.597533249435
332.792034,18.099736,400.847,22.592461770838
332.761375,18.101747,1906.668,26.735840551161
332.815468,18.102858,1231.545,21.302736992960
332.806629,18.102184,440.223,18.787087795890
332.875560,18.104822,3397.460,37.473831353130
332.932544,18.104816,473.300,19.605493169862
332.849212,18.106519,4554.953,31.854617893085
332.746517,18.105660,473.275,24.695690594841
332.949516,18.111048,2694.290,32.580606778175
332.895680,18.114677,7209.965,44.136966279428
332.930925,18.113956,408.882,20.550666395556
332.875168,18.117526,2363.964,32.083784564940
332.930477,18.119059,457.569,23.312506057972
332.897307,18.121897,356.377,20.311764721730
332.747515,18.123893,2426.223,27.838803735798
332.947970,18.127639,27591.928,298.39322476190
332.965884,18.125230,602.950,21.877633484102
332.924861,18.125802,766.879,23.498179203298
332.832737,18.127290,551.509,24.101303176127
332.882880,18.130165,566.975,20.504656484096
332.935616,18.131615,4054.997,43.466472522601
332.907173,18.131736,1258.611,24.010928751739
332.783131,18.131533,1036.127,27.516081659210
332.929764,18.131648,406.331,20.385999604836
332.773319,18.133240,1553.586,25.387413393531
332.973922,18.133937,353.033,19.354103754862
332.780749,18.136814,1325.453,24.745387357683
332.964482,18.136033,542.838,21.532957849738
332.832966,18.138312,2859.370,29.390782773545
332.892689,18.139579,2106.437,26.258822226574
332.975938,18.139019,1573.037,29.090605182255
332.749339,18.139046,488.410,22.467200066558
