#mjd: 60184.97162
#filter: r
#airmass: 1.168
#seeing: 1.724663205
#m5sigma: 18.6065
#exptime: 10.0
#night: ut230828
#ra dec flux fluxerror
244.658407,-0.135957,29540.305,131.38204201536
244.642523,-0.134495,19831.237,118.70735817696
244.478626,-0.134567,2028.809,107.20624729825
244.614206,-0.132108,2900.796,102.91889371679
244.638775,-0.132107,3004.734,91.737943248366
244.507805,-0.129694,10403.499,120.72779108082
244.596654,-0.130726,1681.398,107.73788041126
244.616410,-0.127081,46970.801,194.83069100215
244.531885,-0.127916,3205.357,120.30254240830
244.628010,-0.128290,1864.302,94.600493740755
244.467679,-0.126758,2257.516,96.815017213263
244.485041,-0.121027,5970.312,106.51433101681
244.630032,-0.118933,15237.161,127.97161771319
244.593852,-0.113907,1937.859,110.99325319780
244.663107,-0.107133,13385.831,110.96468268891
244.539800,-0.106807,2580.942,103.57200549088
244.478501,-0.106637,2461.160,116.19701446151
244.513384,-0.105572,2010.981,111.40940492792
244.619850,-0.104818,2350.052,96.131263673896
244.644540,-0.102333,2063.139,107.31549358571
244.461250,-0.100816,1568.393,101.85413679466
244.549043,-0.098789,2891.622,112.63884624980
244.666095,-0.098061,3720.533,103.47476056334
244.520196,-0.097473,2460.874,109.59563880138
244.451156,-0.095260,12396.214,108.49479956571
244.438305,-0.093399,16061.919,113.42014955200
244.613292,-0.095230,1686.191,101.01823845714
244.646065,-0.091978,15480.406,109.63374652823
244.510320,-0.090692,3243.847,120.40881411008
244.551331,-0.088799,17222.343,128.82843280475
244.599808,-0.088056,15242.388,112.95888117582
244.636780,-0.088778,7279.276,102.19672439121
244.510376,-0.085489,28590.527,163.82115669669
244.436642,-0.085300,8028.897,100.12481043062
244.624227,-0.083888,10726.275,116.27063650159
244.551271,-0.083336,3863.989,112.38472185302
244.465303,-0.079158,7753.368,108.14218177911
244.553231,-0.078113,8468.163,107.94082389770
244.595459,-0.073588,15276.269,113.95859476698
244.658935,-0.071887,3664.155,102.77563048020
244.503783,-0.071147,4821.172,108.69397361438
244.635577,-0.066989,29061.237,120.93573444368
244.617084,-0.068797,2044.251,102.27075739764
244.628659,-0.066329,2021.559,105.13925122061
244.533173,-0.064134,1787.613,111.54586041956
244.472571,-0.063344,2047.706,104.42513166758
244.649918,-0.060762,5852.161,98.856450143097
244.528242,-0.060095,10634.925,100.50110953699
244.612491,-0.059016,15423.309,120.02322739655
244.445005,-0.059421,5753.163,99.229711539365
244.471725,-0.059198,2035.337,108.38431263856
244.489631,-0.054538,19753.778,130.93360820066
244.547702,-0.054610,4879.801,102.42588576644
244.602361,-0.053174,1781.900,103.95018481038
244.509860,-0.051662,1858.047,105.03379362953
244.440606,-0.049085,18135.026,109.24196952708
244.567800,-0.048749,6407.348,106.21659463425
244.639469,-0.047949,1308.048,112.25684241347
244.482674,-0.047363,1631.273,101.58432691032
244.618443,-0.046521,1664.221,99.336416865881
244.436523,-0.041864,24975.601,134.29071119316
244.570177,-0.043423,5471.503,112.92144184478
244.613955,-0.039517,49298.674,184.77600603550
244.604284,-0.040673,6203.493,99.765206969299
244.462327,-0.038762,1835.830,105.86922729989
244.501371,-0.037543,7002.042,111.50114084056
244.488596,-0.038192,1874.351,112.18053447252
244.630334,-0.034321,7610.746,105.62617450462
244.569847,-0.034956,2431.308,95.140521580465
244.601424,-0.034277,4283.002,113.84038797121
244.530881,-0.033934,1884.292,108.97146854228
244.505758,-0.030557,5139.802,112.31696052636
244.554370,-0.029558,19326.718,128.76477984916
244.567297,-0.030084,2340.664,97.397557359428
244.491401,-0.025160,2314.761,115.46463659008
244.504062,-0.023633,2527.993,111.74932033445
244.577766,-0.021799,23704.968,131.81982930911
244.652057,-0.022490,2715.268,110.76702287609
244.587043,-0.021358,2112.569,105.78402066321
244.466136,-0.018580,5738.953,109.63187308796
244.522505,-0.018376,5880.875,114.14551243141
244.525804,-0.014640,4385.916,109.72480044465
244.469721,-0.010458,2932.777,106.56698735786
244.462567,-0.011432,1897.097,109.98240232842
244.494049,-0.008085,3671.340,99.175790376709
244.445787,-0.006217,13731.105,123.25177550297
244.540485,-0.001046,48565.257,166.86607948163
244.514755,-0.002676,3463.809,112.12793693189
244.473402,-0.002014,3626.391,118.96172717851
244.619814,-0.002172,2392.520,101.13284661546
244.528095,-0.002273,2434.902,113.09533094309
244.597221,-0.000227,24846.324,152.97068266100
244.563420,-0.001413,1995.921,102.30525713999
244.583646,0.001075,29993.166,122.70780953927
244.581875,0.001632,3578.690,122.76346071777
244.665607,0.000079,5015.738,115.52830945694
244.588620,0.001137,1796.493,106.84135078087
244.559356,0.002330,5444.722,104.87350711685
244.478345,0.003674,3551.442,110.18773145459
244.663763,0.004595,9399.345,110.81046415217
244.609198,0.003496,3037.862,100.72259039310
244.469236,0.003585,3044.373,113.17924715784
244.501085,0.005184,8661.743,112.95256960249
244.571274,0.005606,6019.518,109.40288753608
244.505630,0.007353,1960.834,110.33482471748
244.581878,0.008084,2239.704,115.75601477549
244.630676,0.013826,6258.970,105.56757124924
244.538873,0.015249,2132.526,103.80250846563
244.595083,0.016135,1561.986,100.97414595635
244.612578,0.017435,13943.342,115.35443622512
244.451999,0.017625,12009.138,126.48160993840
244.483558,0.018652,3325.795,102.67154190663
244.585826,0.024681,23669.927,133.96365342854
244.670765,0.024276,3667.618,107.40110596192
244.617069,0.025588,5695.397,113.02543836428
244.663033,0.025805,4480.627,105.29118874679
244.493923,0.026435,2007.486,110.94052878285
244.590217,0.027916,4025.833,100.32548823618
244.520862,0.028507,2253.403,107.20512714528
244.560441,0.030720,17653.944,112.05933876577
244.431158,0.030088,6017.269,114.24619760021
244.431715,0.032589,10623.803,109.55986778635
244.560051,0.034483,8207.178,107.92428147622
244.670079,0.038983,2018.971,116.63056597367
244.574796,0.042157,5654.194,101.26930940975
244.519429,0.044412,12903.554,121.03757440588
244.437540,0.044020,2236.544,100.53689793718
244.618502,0.044620,2361.532,111.05086321338
244.612092,0.045599,1964.328,105.01934336714
244.486336,0.047411,4580.678,110.99725415664
244.625362,0.049824,15870.758,116.31652207798
244.450946,0.050031,37286.047,143.92737973179
244.498728,0.050131,20807.789,135.39296742175
244.631583,0.051898,16986.027,116.79593219642
244.481007,0.051698,9757.855,108.97641146517
244.531129,0.059760,4958.832,107.54368947325
244.484416,0.062625,32836.261,155.62569877577
244.459078,0.062692,2556.075,113.54411911118
244.512044,0.063670,10145.765,114.76527210024
244.491633,0.065543,3105.058,118.31141921219
244.541083,0.067960,2936.117,102.55947506999
244.640837,0.070708,11034.180,121.56208388655
244.479373,0.070918,22449.256,129.90931985928
244.446077,0.073931,9731.232,114.26538295337
244.633947,0.075350,4677.281,101.68658187958
244.476663,0.083047,28893.039,141.54625557064
244.611442,0.083418,27092.574,134.19084950163
244.571780,0.081697,1693.813,102.88363343425
244.615859,0.084145,2289.762,95.850251336120
244.453068,0.085946,14165.196,126.40854600341
244.624835,0.085010,5043.062,104.74353738663
244.457142,0.084424,2356.774,101.06431830224
244.482490,0.087830,3490.925,114.06164147903
244.489248,0.091231,9917.294,113.83195261996
244.591618,0.092023,14657.258,107.93640864661
244.461226,0.090678,2837.361,110.03878949642
244.455675,0.093208,27336.298,153.79725901423
244.513325,0.094205,5650.333,117.98135026386
244.640907,0.094469,3816.334,109.41708069072
244.508088,0.094498,4037.681,106.10076933488
244.652950,0.094440,1873.807,105.28778680739
244.570465,0.096475,2755.606,104.55578190606
244.611320,0.097765,9504.618,107.72981105773
244.666809,0.098097,1510.908,103.95940822442
244.628918,0.101378,6808.142,105.65053919327
244.513054,0.102414,12904.852,120.29367466699
244.472620,0.101807,2543.783,114.83131575902
