#mjd: 58073.02462
#filter: V
#airmass: 1.327
#seeing: 1.405582875
#m5sigma: 21.0484
#exptime: 90.0
#night: ut171115
#ra dec flux fluxerror
323.035673,0.135391,247593.095,576.66177167301
323.039721,0.134089,1697.972,57.867147168402
323.067870,0.133834,1441.801,52.948097912785
322.991720,0.137284,22713.010,110.71819439170
323.125438,0.136021,2947.234,59.652486066099
322.983151,0.136437,3191.256,49.357363992087
323.042077,0.136343,1743.957,53.598591497858
322.957153,0.139771,33026.871,166.23269915741
323.058505,0.139494,5131.556,69.251676406949
323.041220,0.140906,10037.186,72.368107746907
323.115322,0.140638,4072.912,64.671516265793
323.018676,0.140572,2606.455,55.949269274214
323.016391,0.141189,3368.128,56.318151610297
322.981390,0.141073,1027.105,55.377635442441
323.128236,0.143134,1017.366,59.969056328530
322.986922,0.144049,1093.428,59.587067576479
323.051924,0.146965,5419.988,56.379666520608
323.126497,0.146650,5861.597,60.395159518052
323.178365,0.146637,4873.112,63.591110854006
323.174685,0.145894,911.323,47.883449275019
323.011310,0.151325,33274.682,215.47137051705
323.071502,0.148424,2563.424,49.068014396114
323.118969,0.149616,1529.268,48.970689157616
323.052860,0.152334,10285.879,61.830488958774
323.040041,0.151462,2228.785,55.197863690396
322.970367,0.152723,1885.696,49.838342166876
323.100070,0.154190,2639.855,58.393345907746
323.132727,0.154646,2924.230,56.531300479526
322.988568,0.155608,4791.675,57.884062661277
323.139887,0.154864,1376.761,57.514889342116
323.098523,0.156299,1434.836,60.714981440912
323.129146,0.157533,1726.724,60.725540673924
322.976140,0.162187,136877.536,471.76369899756
323.121343,0.157697,2182.092,55.266367843021
323.078342,0.158679,2007.042,66.257506899794
323.014363,0.160497,6731.899,59.738679394805
323.027003,0.160176,3685.821,59.369014372445
322.993631,0.161244,15145.094,93.721925528358
323.122901,0.162700,19371.009,115.41359977182
322.953259,0.163405,11575.943,90.879131252428
323.116108,0.164349,7940.306,73.944692882540
323.025453,0.165411,23875.191,98.374586034151
323.010511,0.166310,5477.190,59.991194371863
323.106961,0.167489,2273.387,56.058210525255
323.177329,0.169034,6901.133,88.021194139528
