#mjd: 58443.29833
#filter: V
#airmass: 1.438
#seeing: 1.10433885
#m5sigma: 20.109
#exptime: 30.0
#night: ut181120
#ra dec flux fluxerror
87.973543,15.772438,nan,1
88.013274,15.768407,33251.965,1
88.099354,15.767447,nan,1
88.078743,15.767050,nan,1
88.159338,15.767547,nan,1
88.197499,15.768283,24066.804,1
88.047505,15.767623,1945.974,1
88.168427,15.768894,11592.422,1
88.038265,15.768905,9603.797,1
88.105309,15.768035,2421.593,1
88.120163,15.768350,1653.182,1
88.085920,15.769705,2000.998,1
88.011026,15.770345,7780.857,1
88.106971,15.770106,6376.556,1
88.049906,15.770565,2255.718,1
88.149399,15.771468,13592.320,1
87.994603,15.770741,4671.763,1
88.224564,15.770740,2630.794,1
88.081918,15.771294,1494.446,1
88.199477,15.771015,2314.634,1
88.013777,15.771836,4060.505,1
88.036869,15.774809,96043.055,1
88.168305,15.772727,15128.346,1
88.035836,15.771587,1672.541,1
88.008071,15.772827,12246.470,1
88.072885,15.773322,26971.953,1
88.113851,15.771772,708.062,1
88.051087,15.772744,2070.374,1
88.203809,15.772809,2152.952,1
88.083389,15.773129,1472.365,1
87.993793,15.772883,1476.725,1
88.232415,15.772718,1926.484,1
88.146129,15.773963,10435.458,1
88.206925,15.773664,3162.748,1
87.989788,15.773675,2051.118,1
87.994268,15.775006,5381.597,1
88.049051,15.776475,32600.233,1
88.170194,15.774740,1537.886,1
88.216930,15.776712,15915.348,1
88.045747,15.776650,9036.864,1
88.206199,15.776858,11059.254,1
88.167430,15.776454,3053.108,1
88.227837,15.776892,4360.574,1
88.020113,15.778281,30954.157,1
88.157511,15.777326,3241.709,1
88.007208,15.778968,48967.400,1
88.142029,15.777675,3048.450,1
88.054092,15.778363,3982.498,1
88.050994,15.777937,1715.109,1
88.102806,15.778095,1671.371,1
88.150052,15.779021,2423.294,1
88.012006,15.780133,9695.290,1
88.164351,15.781917,85001.981,1
88.000548,15.780937,5147.395,1
88.227725,15.781265,1451.504,1
88.147668,15.782029,4039.931,1
88.200561,15.782032,4589.020,1
88.222257,15.783969,122015.091,1
88.068491,15.784232,76103.891,1
88.155075,15.782128,2169.879,1
87.985608,15.783080,12162.103,1
88.122670,15.784401,15551.150,1
88.012870,15.785828,101462.814,1
88.179700,15.785199,10524.223,1
88.104754,15.785706,11477.674,1
88.065375,15.785049,2256.716,1
88.071541,15.785797,6098.360,1
88.001700,15.785043,1808.306,1
88.135193,15.785340,2451.488,1
88.017983,15.787114,56606.297,1
88.162701,15.786575,16343.173,1
88.062051,15.785981,2621.400,1
88.201572,15.785674,2798.753,1
88.145275,15.786989,27024.443,1
88.171205,15.785593,1425.626,1
88.004266,15.786793,10588.481,1
88.128488,15.786665,6279.859,1
88.089552,15.786395,3780.369,1
88.113000,15.787602,14711.223,1
88.057744,15.787277,6652.480,1
88.165636,15.787236,1826.980,1
88.191131,15.787661,3851.100,1
88.192963,15.788404,22506.798,1
88.043703,15.787833,2197.094,1
88.141178,15.790724,128001.240,1
88.010066,15.788286,1619.468,1
88.004072,15.790431,87509.170,1
88.115609,15.788488,1683.432,1
88.021123,15.789484,10188.274,1
88.133891,15.789445,9411.862,1
88.221207,15.789114,9013.183,1
88.150034,15.789556,3135.561,1
87.985493,15.789344,1244.210,1
88.147352,15.790324,4692.097,1
88.096631,15.790348,1578.416,1
88.230073,15.790373,3498.295,1
88.123583,15.792296,21083.087,1
87.990796,15.791956,5812.384,1
88.218736,15.793523,26948.274,1
88.161611,15.792245,4587.384,1
87.988547,15.792794,5754.041,1
88.019131,15.792521,5514.698,1
88.082150,15.792523,2812.437,1
88.059543,15.792486,3408.513,1
88.188888,15.794622,21075.770,1
88.172666,15.793997,3383.199,1
88.114474,15.793803,1744.703,1
87.988339,15.796420,80916.086,1
88.118482,15.795057,7821.016,1
88.192565,15.796122,61879.028,1
88.224531,15.794595,2881.205,1
87.997108,15.795169,2864.346,1
88.175280,15.795715,10913.843,1
88.083252,15.796821,26335.041,1
88.006753,15.796301,10348.230,1
88.081853,15.795483,1807.159,1
87.981529,15.796044,7887.830,1
88.169210,15.797139,4355.329,1
87.991542,15.799409,93291.660,1
88.151629,15.797404,2728.353,1
88.120847,15.798384,9298.967,1
88.189527,15.798325,7852.181,1
88.071696,15.798062,4157.355,1
88.159788,15.797434,1795.756,1
88.151658,15.799284,27749.556,1
88.206370,15.798447,7286.801,1
88.126046,15.798067,2340.477,1
87.994610,15.799840,33130.169,1
88.123735,15.798453,2246.851,1
88.129943,15.799746,17454.333,1
87.983925,15.798400,1578.420,1
88.096902,15.800610,22090.107,1
88.043905,15.800792,17101.025,1
87.985373,15.801410,3296.555,1
87.979041,15.801674,nan,1
88.158638,15.801912,4555.754,1
88.102154,15.802671,24567.994,1
88.171494,15.802990,13118.840,1
88.040211,15.803038,11619.376,1
88.207773,15.802336,2237.704,1
87.992055,15.805484,122518.984,1
88.103055,15.805294,125678.059,1
88.226055,15.803933,11238.496,1
88.031214,15.803667,6143.479,1
88.167370,15.803446,3186.601,1
88.136645,15.804820,24543.290,1
88.024907,15.805852,130012.463,1
88.190445,15.803621,1391.238,1
87.993023,15.803918,1611.435,1
88.165129,15.804574,5262.628,1
88.177149,15.805892,43406.360,1
88.187096,15.806435,86222.854,1
88.087885,15.804665,1997.703,1
88.033555,15.804700,2824.911,1
87.987793,15.805525,10026.809,1
87.979556,15.806138,nan,1
88.167096,15.805980,1804.905,1
88.190009,15.806220,1680.269,1
88.129636,15.808182,74540.977,1
88.208196,15.806753,10217.158,1
88.143418,15.806850,3710.773,1
88.001993,15.806461,1854.123,1
87.982952,15.807334,9900.008,1
88.006288,15.807447,5044.401,1
88.099960,15.807216,5364.132,1
88.227763,15.811712,335189.345,1
88.097850,15.808503,29777.305,1
87.991247,15.807596,2388.018,1
88.157593,15.808157,5788.919,1
88.008110,15.808774,34100.278,1
88.171769,15.807702,2452.631,1
88.067385,15.808495,4621.171,1
88.016466,15.808832,13437.654,1
88.160906,15.809833,31383.075,1
88.193507,15.808654,2259.259,1
88.102159,15.810078,16257.892,1
87.985970,15.809283,1762.392,1
88.226334,15.809295,1345.689,1
88.107400,15.809656,2898.720,1
88.121816,15.810700,24530.817,1
88.038274,15.810293,2382.519,1
87.982888,15.809950,2608.198,1
88.155818,15.810080,2599.058,1
88.206856,15.810719,3004.893,1
88.087220,15.811526,3298.414,1
88.212847,15.812255,4791.810,1
88.194987,15.811571,1338.637,1
88.010954,15.813407,31037.906,1
88.142687,15.813490,51317.481,1
88.227584,15.814465,90413.386,1
88.024434,15.813012,18201.821,1
88.198701,15.811940,1813.822,1
88.176616,15.812031,1646.034,1
88.037485,15.812279,1850.964,1
88.102366,15.812771,3476.255,1
88.162357,15.814357,25993.399,1
88.097193,15.812448,1119.388,1
88.180609,15.814183,16729.357,1
88.175272,15.814564,26483.487,1
88.166145,15.814640,20244.602,1
88.050799,15.814678,19300.411,1
88.000154,15.813740,1653.558,1
87.995944,15.814881,16783.405,1
88.171803,15.814800,12341.455,1
88.168062,15.814215,2150.873,1
88.046321,15.817234,170041.789,1
88.079907,15.816950,75348.162,1
88.104925,15.816463,34032.235,1
88.229945,15.815439,4292.976,1
88.093333,15.816247,6413.953,1
88.040507,15.815570,2817.566,1
88.204969,15.815648,3936.585,1
88.153175,15.816042,3649.040,1
88.088530,15.816113,3357.949,1
88.002440,15.815749,2006.788,1
88.170782,15.816547,6677.182,1
88.077234,15.816386,2459.139,1
88.157299,15.817254,9573.800,1
88.160958,15.818533,44431.772,1
88.074261,15.818028,7758.002,1
88.231522,15.818099,7516.164,1
88.070726,15.819404,10673.237,1
88.183060,15.819431,21379.834,1
88.007506,15.819880,41574.870,1
88.189053,15.819050,3464.055,1
88.050742,15.819467,6512.469,1
88.004982,15.820640,21053.519,1
88.094367,15.819721,3116.952,1
88.103247,15.820250,2403.171,1
88.073027,15.821909,73732.245,1
88.010351,15.821093,11185.490,1
88.123769,15.821562,7369.530,1
88.110757,15.821581,8172.630,1
88.226986,15.820786,1047.143,1
88.084174,15.821213,1412.643,1
88.198091,15.821754,1964.261,1
87.983851,15.822260,3136.536,1
88.051050,15.822133,1794.762,1
88.034837,15.822721,5679.483,1
88.214209,15.822610,3414.963,1
88.001925,15.822641,1803.817,1
88.018365,15.823616,6142.493,1
88.085306,15.823339,2109.983,1
88.229211,15.824436,11033.868,1
88.039181,15.825769,3605.173,1
88.131131,15.825982,2622.927,1
88.063843,15.826171,3267.501,1
88.089243,15.827695,8445.171,1
88.169968,15.826933,1516.132,1
88.108999,15.827848,4847.735,1
88.050183,15.827969,3455.573,1
88.005229,15.827546,1208.441,1
88.181727,15.829310,35715.835,1
88.218089,15.828071,2247.308,1
88.068746,15.828394,2042.929,1
88.103419,15.828921,4563.538,1
88.174873,15.829320,3215.661,1
87.994441,15.829678,4429.702,1
88.187437,15.829913,17204.657,1
88.039919,15.829491,2379.486,1
88.068584,15.830241,24031.255,1
87.984323,15.832078,131055.067,1
88.178170,15.830278,6663.293,1
87.991189,15.829513,1734.665,1
88.134330,15.830014,2999.315,1
88.183331,15.830463,3553.796,1
88.166280,15.831122,6004.730,1
88.036121,15.831275,8032.950,1
88.175085,15.832184,20230.245,1
88.138879,15.830852,1076.973,1
88.201558,15.832554,14421.295,1
87.982338,15.832848,16329.640,1
88.198481,15.832024,1781.019,1
88.179494,15.832903,1799.903,1
88.057083,15.833485,2190.961,1
88.168870,15.834128,2838.633,1
88.023403,15.835196,10586.893,1
88.105679,15.836061,43591.166,1
88.181077,15.834615,1834.991,1
87.992543,15.836444,57150.799,1
88.036329,15.835295,8052.871,1
88.200705,15.834504,1131.005,1
88.071213,15.835154,1968.747,1
88.223762,15.836451,10048.641,1
88.210762,15.836894,11631.632,1
88.101268,15.837412,12415.238,1
88.195048,15.838183,58260.669,1
88.012157,15.838161,21407.470,1
88.049229,15.836715,1294.244,1
88.079477,15.839574,70376.942,1
88.046157,15.839728,23350.829,1
88.197226,15.838871,2056.068,1
88.228368,15.838828,1946.645,1
88.216034,15.839118,2398.192,1
88.075316,15.841173,45184.280,1
88.001717,15.842651,129778.952,1
88.189648,15.839890,2757.792,1
88.203342,15.840229,6165.745,1
88.039967,15.840022,1719.061,1
88.185378,15.841092,2652.865,1
88.165603,15.841066,3124.026,1
88.122467,15.843323,125049.919,1
88.109499,15.840831,2258.757,1
88.169932,15.840881,2341.950,1
88.013897,15.841252,3344.636,1
88.151891,15.840987,1672.376,1
88.057680,15.841270,5404.305,1
88.123590,15.841179,1418.000,1
88.018258,15.841098,1348.072,1
88.052935,15.841738,3185.347,1
88.059414,15.842215,8617.223,1
88.024815,15.842556,11822.104,1
88.211009,15.841999,2255.755,1
88.076566,15.842548,5972.161,1
88.068082,15.843793,38947.098,1
88.036132,15.844339,48816.976,1
88.143395,15.843006,6933.434,1
88.218683,15.842404,1911.827,1
88.132829,15.844053,17229.109,1
88.119161,15.843594,3780.969,1
88.181199,15.844130,7619.257,1
88.051069,15.845227,14855.741,1
87.986733,15.845751,14456.983,1
88.104160,15.845795,10798.209,1
88.047131,15.846512,5668.270,1
88.093150,15.845894,1839.383,1
88.169892,15.846702,11701.109,1
88.080064,15.846289,3354.432,1
88.144457,15.847018,4016.854,1
88.053960,15.847447,3469.387,1
88.132016,15.848849,30746.914,1
88.147912,15.848650,12022.868,1
88.158890,15.848700,5648.699,1
88.012457,15.848912,11067.508,1
88.152053,15.848936,5001.671,1
88.129966,15.852055,205258.291,1
87.979775,15.849934,7993.799,1
88.001663,15.850221,4497.021,1
88.027512,15.850965,26556.724,1
88.219293,15.850095,3621.257,1
88.098086,15.850228,5004.616,1
88.199557,15.850272,2879.220,1
88.184960,15.850077,2748.088,1
87.986438,15.850045,1515.568,1
88.091530,15.850843,3797.838,1
88.148846,15.850553,1891.937,1
88.174236,15.851294,5951.549,1
88.225732,15.853770,105301.042,1
88.017632,15.853090,5785.253,1
88.147127,15.853106,5099.773,1
88.212832,15.852664,1586.799,1
88.183299,15.853534,6657.824,1
88.071765,15.855348,57448.442,1
88.086333,15.854547,15086.209,1
88.162998,15.853794,2393.509,1
88.179073,15.854157,2833.016,1
88.014521,15.854153,3576.514,1
88.045779,15.853937,2632.557,1
87.990239,15.855542,10966.414,1
88.136089,15.854907,2776.991,1
88.140473,15.855198,8801.232,1
88.075619,15.857788,137988.060,1
88.175682,15.856050,16226.838,1
88.096645,15.856252,8586.200,1
88.167707,15.855989,9821.355,1
88.207520,15.855715,5261.026,1
88.127679,15.855718,2880.350,1
88.177763,15.856569,14827.137,1
88.124842,15.855644,3312.310,1
88.003590,15.857041,12608.121,1
88.166488,15.857423,27346.102,1
88.100728,15.856776,5618.064,1
88.026294,15.857086,7015.476,1
88.020681,15.860472,132878.490,1
88.080515,15.858953,32525.548,1
88.034417,15.859360,40053.854,1
88.037606,15.857670,1779.565,1
88.108429,15.859345,25338.991,1
88.040932,15.859734,43458.781,1
88.009878,15.858284,1496.985,1
88.032097,15.859336,17502.965,1
87.993016,15.859138,5792.969,1
88.177613,15.859026,2050.342,1
88.139164,15.859989,2917.160,1
88.030478,15.860781,9195.966,1
88.122663,15.860270,1966.954,1
88.126917,15.861397,6696.137,1
88.020935,15.862666,102395.643,1
88.099364,15.861315,8596.675,1
88.151738,15.862232,67196.129,1
88.141102,15.861076,5813.849,1
87.986684,15.861663,6823.403,1
88.217568,15.861331,2113.659,1
88.220385,15.861633,6892.597,1
88.136637,15.861531,1365.490,1
88.050384,15.863631,9014.821,1
88.082276,15.864186,6020.842,1
88.031991,15.864193,6364.460,1
88.179518,15.866308,49352.664,1
87.996951,15.864512,1658.987,1
88.198121,15.865252,3997.350,1
88.013924,15.865078,1760.929,1
88.230236,15.865311,3778.336,1
88.018753,15.866555,4953.370,1
88.163019,15.867748,5989.943,1
88.175932,15.867656,7144.719,1
88.165934,15.867487,3560.491,1
88.029598,15.869184,15785.856,1
88.133772,15.869446,12571.221,1
88.174018,15.868611,1673.168,1
88.198083,15.871697,120987.614,1
87.995965,15.870188,16401.777,1
88.146828,15.870264,4289.167,1
88.117008,15.870138,3636.468,1
88.141710,15.870555,7639.167,1
87.994010,15.871021,7768.003,1
88.229085,15.871718,20894.989,1
88.223997,15.871376,3879.035,1
88.063858,15.873714,88592.945,1
88.080456,15.870584,1090.244,1
88.149592,15.871630,4571.249,1
88.105588,15.871555,1557.923,1
88.034352,15.871729,2077.968,1
88.220518,15.874976,121031.916,1
88.125957,15.873241,6578.708,1
88.029573,15.874696,59338.904,1
88.027370,15.873113,2273.698,1
88.208229,15.872835,1158.602,1
88.166525,15.873781,2315.378,1
88.205294,15.873809,3383.202,1
88.003294,15.873997,2351.848,1
88.214090,15.874837,2965.153,1
88.078687,15.876793,30768.315,1
88.104872,15.876666,12363.129,1
88.217067,15.875769,1470.991,1
88.119917,15.877650,3201.613,1
88.230924,15.877653,3092.824,1
87.985622,15.880413,92310.166,1
88.084327,15.879917,39840.845,1
88.137309,15.879463,3864.656,1
88.034345,15.880435,5783.260,1
88.124251,15.880196,2767.676,1
88.135093,15.880403,4248.097,1
88.057668,15.880558,3699.186,1
88.079361,15.881182,6466.922,1
88.194112,15.880593,2223.037,1
88.111665,15.882214,29629.715,1
88.019527,15.882188,8304.141,1
87.992394,15.883650,74232.916,1
88.183386,15.882565,17274.627,1
88.042260,15.881366,1499.241,1
88.229963,15.881459,1540.956,1
88.123781,15.882866,4424.369,1
88.128790,15.882072,1106.198,1
88.016549,15.883431,2155.194,1
87.996870,15.883558,1577.388,1
88.046213,15.885540,82511.684,1
88.102375,15.883879,3957.913,1
88.057594,15.884568,7955.628,1
88.031188,15.884141,1545.444,1
88.073761,15.884383,2026.871,1
88.034177,15.884331,2810.913,1
88.154283,15.884502,3192.148,1
88.214489,15.884328,1678.560,1
88.019025,15.885625,7229.275,1
88.122975,15.884750,2777.068,1
88.174103,15.885477,12144.147,1
88.171929,15.885587,7245.536,1
88.146002,15.885230,4021.428,1
88.082559,15.887061,70857.475,1
88.084379,15.885716,3447.110,1
88.089916,15.885705,2383.483,1
88.004295,15.885718,2304.056,1
88.076652,15.888001,103518.524,1
88.169955,15.885754,1641.975,1
88.127851,15.886588,4295.783,1
88.087697,15.886982,4264.135,1
88.002166,15.887076,2063.571,1
88.040372,15.887321,1433.723,1
88.142618,15.888007,15924.704,1
88.186135,15.888475,9085.272,1
88.170776,15.888306,3539.037,1
88.229580,15.888464,6794.141,1
88.069517,15.888229,2517.595,1
88.132994,15.888758,3956.906,1
88.130388,15.889112,3784.008,1
88.193113,15.889721,5214.156,1
88.134950,15.889276,2031.936,1
88.062748,15.889274,2929.960,1
88.148807,15.890149,4360.415,1
87.991488,15.889995,3848.881,1
88.066151,15.890889,5294.841,1
88.105449,15.891964,11135.767,1
88.046725,15.893056,24701.121,1
88.229834,15.891466,2767.139,1
