#mjd: 58697.277
#filter: V
#airmass: 1.202
#seeing: 2.140985175
#m5sigma: 21.4557
#exptime: 90.0
#night: ut190801
#ra dec flux fluxerror
323.035699,0.135384,474739.898,1
323.129843,0.130882,nan,1
323.141594,0.131336,2437.693,1
323.039730,0.134145,3187.382,1
323.067903,0.133864,2345.334,1
322.991740,0.137271,43144.822,1
323.080330,0.136747,22063.043,1
322.983164,0.136425,5904.103,1
322.986519,0.134195,792.768,1
322.957180,0.139786,63387.276,1
323.075396,0.135880,1085.143,1
323.061836,0.136297,1061.942,1
323.058519,0.139492,9797.165,1
323.041241,0.140908,19097.938,1
323.115329,0.140623,7208.750,1
323.018692,0.140587,5009.115,1
323.016398,0.141204,6535.181,1
322.981426,0.141124,1908.137,1
323.128208,0.143141,2020.786,1
322.986905,0.144047,2025.196,1
323.169143,0.144586,1156.174,1
323.051957,0.146965,10107.765,1
323.126516,0.146644,10365.732,1
323.178384,0.146615,8628.912,1
323.174700,0.145857,1432.907,1
323.011323,0.151326,62124.358,1
323.071512,0.148417,4689.771,1
323.069302,0.148661,1126.630,1
323.118994,0.149602,2483.480,1
323.153849,0.149164,1170.385,1
323.100957,0.149648,1432.046,1
323.052879,0.152328,19379.892,1
323.034930,0.150511,1483.662,1
323.040056,0.151470,4510.795,1
322.970361,0.152733,3590.470,1
323.100079,0.154180,5119.373,1
323.098527,0.156280,2690.784,1
323.132722,0.154650,5224.931,1
322.988574,0.155625,8668.147,1
323.139895,0.154870,2531.685,1
322.976170,0.162190,263564.499,1
323.129139,0.157558,2924.895,1
323.121363,0.157687,4067.662,1
323.078372,0.158684,3827.416,1
322.975881,0.158049,1881.812,1
322.993632,0.161248,29309.282,1
323.014396,0.160501,12567.332,1
323.027006,0.160190,6668.271,1
323.122915,0.162700,36255.339,1
323.009178,0.160557,1199.863,1
322.953285,0.163416,23027.149,1
323.025467,0.165401,44683.094,1
323.116121,0.164334,14692.322,1
323.010516,0.166311,10108.027,1
322.985510,0.165033,1251.258,1
323.106971,0.167481,4477.951,1
323.177343,0.169045,12269.066,1
323.160804,0.169428,9353.427,1
323.163959,0.169768,11094.472,1
323.030413,0.171569,6911.847,1
322.969889,0.178472,164424.192,1
322.971281,0.180491,1456.395,1
323.039095,0.173525,2559.295,1
323.124444,0.173336,1747.530,1
323.183089,0.176252,41928.209,1
322.997691,0.177859,69672.888,1
323.039854,0.179255,1620.670,1
323.081281,0.179474,2050.690,1
323.029606,0.180507,2418.875,1
322.961610,0.187238,176474.481,1
323.145910,0.184915,2129.104,1
323.041624,0.187120,7536.372,1
322.987948,0.190249,97185.499,1
323.102076,0.188853,27530.510,1
323.157121,0.189415,8595.766,1
323.053248,0.189467,9765.758,1
323.029944,0.189250,4549.876,1
323.027214,0.188796,1713.716,1
323.013563,0.191124,51484.104,1
322.958354,0.190536,5299.126,1
323.165202,0.190285,2622.686,1
322.950040,0.189011,1187.602,1
323.042822,0.190345,1177.771,1
322.980578,0.193593,37887.231,1
323.177042,0.191517,1425.262,1
323.127064,0.193163,6854.056,1
323.188145,0.193437,5516.543,1
323.092610,0.195108,9804.416,1
322.954928,0.197533,31752.149,1
323.036263,0.201072,130058.637,1
323.184452,0.199004,4635.117,1
323.102815,0.199391,4213.637,1
323.151146,0.199905,5250.853,1
323.133801,0.204610,155727.738,1
323.136178,0.206351,2242.235,1
323.138024,0.205849,1257.980,1
323.147882,0.201784,18941.318,1
323.128429,0.199517,1183.254,1
323.155949,0.202245,14354.094,1
323.051605,0.201153,2187.893,1
322.973614,0.203058,6775.961,1
322.965044,0.202086,1291.318,1
323.049384,0.203713,1384.950,1
323.029545,0.208010,21943.490,1
323.115993,0.206836,2020.495,1
323.014044,0.208396,9020.855,1
323.149134,0.208393,8545.965,1
322.949841,0.208903,8833.098,1
323.187558,0.208417,3786.765,1
323.159177,0.211326,94861.134,1
323.117896,0.209734,9000.035,1
323.097130,0.210920,8585.799,1
323.166810,0.211286,2711.249,1
323.105710,0.211648,1876.568,1
323.114245,0.212417,3931.479,1
323.111908,0.213647,1618.189,1
323.110294,0.215079,1858.760,1
322.957829,0.213778,6072.741,1
323.138314,0.212856,1808.892,1
323.189649,0.212675,1746.593,1
323.188443,0.215175,24527.946,1
323.006464,0.216132,19426.600,1
323.004317,0.215904,13449.729,1
323.033375,0.216320,12763.086,1
323.026796,0.215988,2630.586,1
323.021368,0.218250,5146.529,1
322.988012,0.219095,13109.470,1
323.177366,0.218042,1191.003,1
323.035734,0.224652,194250.676,1
322.966274,0.223818,122799.710,1
323.179430,0.225771,344472.186,1
323.141721,0.221848,14590.810,1
323.009380,0.220114,1224.852,1
323.069974,0.220473,1757.761,1
322.991729,0.221311,2468.202,1
323.068040,0.227562,548308.713,1
