#mjd: 58011.11573
#filter: V
#airmass: 1.497
#seeing: 1.69642866
#m5sigma: 19.443
#exptime: 10.0
#night: ut170914
#ra dec flux fluxerror
333.001001,17.970103,3891.336,35.137767648986
332.900771,17.973646,432.316,31.062677903338
332.991585,17.978091,1393.710,33.560776658184
332.809215,17.979694,1544.345,31.738991764687
332.953884,17.980362,837.675,28.172207173169
332.840936,17.980340,512.624,33.429260677591
332.791013,17.980260,413.802,29.687892438766
332.799050,17.982058,755.175,26.527707534852
332.765303,17.984185,7545.035,51.010492082947
332.854052,17.985154,990.881,31.949619697394
332.778467,17.987601,5421.138,50.217233611378
332.943933,17.994255,207887.445,467.72168186030
332.860999,17.988881,1449.893,28.807630082117
332.917578,17.991417,13645.561,59.910844485369
332.816507,17.990595,4788.961,38.847602860138
332.925820,17.990900,7894.092,42.598796942326
332.947692,17.989330,477.992,31.673080511305
332.902566,17.990908,2160.687,38.365175448692
332.957440,17.993277,12631.058,57.963951098520
332.986853,17.993212,3723.484,34.865114275540
332.837748,17.998820,25905.542,80.940022406592
332.884271,17.998176,972.588,27.408062714540
333.002420,18.001755,18110.772,67.406392576053
332.890670,18.002177,1007.604,29.109613726481
332.923989,18.004739,535.553,31.209893103326
332.780430,18.009118,847.970,29.545989666875
332.759371,18.010671,1753.538,33.744132181973
332.905589,18.014564,19937.608,77.502704488367
332.891483,18.011819,728.541,27.599374716962
333.006055,18.014165,6178.106,35.615590126151
333.005933,18.016459,890.068,35.617236645309
332.878234,18.014290,3170.203,31.303928793689
332.844763,18.016836,6107.792,45.148898504579
332.805828,18.016354,2534.142,31.220541571700
332.927442,18.018566,1444.971,29.736943791637
332.850602,18.021652,973.680,32.890953521643
332.851177,18.023473,3146.097,32.884576750853
332.912940,18.023038,763.735,27.908919537950
332.938176,18.023341,499.290,28.688022849553
332.896962,18.026641,4652.386,34.575690936217
332.944801,18.026253,1159.581,28.920936878334
332.949951,18.026009,581.822,30.848235249026
332.870208,18.029343,1817.939,34.167200057585
332.830764,18.030721,2520.438,30.663506699495
332.965277,18.035610,3891.484,37.499774366825
332.875890,18.037997,2256.983,34.128036453697
332.838400,18.041200,2729.173,36.463394178579
332.936691,18.040048,582.017,27.632678651706
332.939282,18.041970,642.215,24.794738736149
332.840865,18.042633,397.088,29.433334854426
332.908983,18.044060,552.075,27.189767466527
332.931429,18.044592,2058.470,30.392734898594
