#mjd: 59703.30859
#filter: V
#airmass: 1.204
#seeing: 1.22096844
#m5sigma: 22.4611
#exptime: 540.0
#night: ut220503
#ra dec flux fluxerror
244.439744,-0.117532,nan,124.40714731930
244.619326,-0.116465,14780.744,185.12071679088
244.639064,-0.117303,nan,127.65613201575
244.477105,-0.115995,11040.365,109.19046267089
244.654095,-0.115097,10756.876,294.18493661925
244.577197,-0.114947,7693.702,124.48744362999
244.593825,-0.113933,53112.968,124.55321559623
244.480305,-0.114911,3605.348,109.74603366446
244.446991,-0.113745,8562.426,130.97209828594
244.571774,-0.113438,6039.623,131.63181316140
244.588568,-0.112573,15950.749,890.97701243937
244.421852,-0.108522,nan,123.92429926637
244.490982,-0.112005,9353.613,115.34737009726
244.495633,-0.109597,162345.553,144.38131165038
244.446008,-0.111851,3105.976,266.76220762256
244.440848,-0.110932,9191.831,118.50936256828
244.563028,-0.109441,17867.492,114.80937201762
244.620934,-0.108499,45388.653,122.79899726631
244.529036,-0.109159,3705.031,356.80650834722
244.582133,-0.109174,2967.642,357.19268621905
244.596194,-0.108751,8519.349,116.88026405530
244.539794,-0.106841,84012.119,364.90690947655
244.478511,-0.106632,66855.385,429.38414968350
244.586107,-0.107639,6628.520,124.79930625745
244.513342,-0.105613,70199.349,111.34697318233
244.619858,-0.104842,76743.265,130.49552507237
244.612663,-0.106730,3881.344,125.72148247483
244.648384,-0.106655,2552.004,114.59647656337
244.529465,-0.105965,11583.731,151.36848055364
244.644551,-0.105359,10961.191,169.98845046954
244.569316,-0.105008,2882.147,431.61897287427
244.482882,-0.103431,17358.265,226.58836197490
244.617752,-0.103443,24304.772,119.42711974829
244.644558,-0.102361,76802.857,193.18201851454
244.433197,-0.102798,33452.388,176.58725582683
244.582116,-0.103115,2641.769,119.58232187691
244.564228,-0.100998,28346.664,261.86402371333
244.461216,-0.100869,28104.352,163.56911680375
244.541741,-0.102116,4009.856,114.37288598138
244.502433,-0.097982,14433.495,178.12207521267
244.492147,-0.100443,21123.457,495.95032504675
244.586084,-0.100866,5225.552,124.22353569462
244.547626,-0.100109,25905.319,170.97557870508
244.549059,-0.098800,106987.400,110.46718444813
244.561964,-0.101064,2222.206,115.14587850701
244.618402,-0.099493,16655.997,267.32044124583
244.485222,-0.100027,4786.407,247.18327740213
244.641116,-0.099169,2390.783,2022.6622465700
244.520193,-0.097441,61180.699,217.02023047301
244.513068,-0.097330,47251.073,339.83700320438
244.451141,-0.095246,365320.428,123.67540343771
244.654057,-0.096353,30811.988,124.01897533007
244.438298,-0.093388,nan,126.86744133031
244.613339,-0.095207,59502.254,119.99654579404
244.611296,-0.096597,4344.931,126.42067056025
244.433524,-0.096627,3040.014,2140.2828301594
244.599481,-0.095314,7714.017,136.57314602205
244.640090,-0.095545,5066.011,108.75206555534
244.629165,-0.095757,2087.045,118.67115934182
244.646087,-0.091969,414016.640,150.04566952150
244.624896,-0.094489,2208.980,115.42815503334
244.657951,-0.094558,2805.490,136.33401582230
244.543993,-0.093805,4760.191,122.36111150741
244.502396,-0.092673,14583.812,134.79604260851
244.571207,-0.092664,9087.369,130.35554601022
244.429181,-0.093272,3831.985,475.05409606675
244.618220,-0.092527,7156.181,150.06932594241
244.642798,-0.092397,8880.319,2183.3189866101
244.498446,-0.092600,5478.839,1272.5214866780
244.510281,-0.090716,98249.441,147.54475946692
244.551343,-0.088789,nan,269.18650812390
244.639672,-0.091441,18635.943,149.33271321821
244.599825,-0.088048,520639.138,163.20437206402
244.636771,-0.088780,246000.580,136.04652336851
244.472168,-0.090272,15437.660,124.82100173536
244.418514,-0.090038,24738.432,141.13665575127
244.510372,-0.085511,nan,123.21463373205
244.521703,-0.088906,19228.405,133.93094946581
244.557739,-0.088985,19681.869,140.26741952378
244.454071,-0.089572,9001.445,123.84319261935
244.571008,-0.090189,2784.717,127.76406517998
244.615476,-0.089042,9797.460,1538.2063319626
