#mjd: 58262.22787
#filter: B
#airmass: 1.158
#seeing: 1.37384223
#m5sigma: 21.6715
#exptime: 600.0
#night: ut180523
#ra dec flux fluxerror
244.616445,-0.127060,600298.196,7425.5319529693
244.628040,-0.128265,26531.257,373.95995813659
244.531873,-0.127919,13036.371,231.70412073212
244.467594,-0.126813,19161.714,403.03606094838
244.513927,-0.125082,6073.488,198.98661565197
244.653208,-0.125537,4939.348,159.82409508109
244.435948,-0.123815,1139.306,200.72153134305
244.484973,-0.121018,44521.088,765.98318241220
244.616233,-0.123040,1263.286,168.06592277852
244.547636,-0.121729,9459.466,219.53128307201
244.630061,-0.118919,159155.187,2067.0341601741
244.538262,-0.118011,9001.216,201.25847461021
244.557490,-0.118424,4684.235,177.55723881742
244.619333,-0.116454,3860.048,178.07986283686
244.477050,-0.115970,4205.159,165.76829333636
244.593844,-0.113924,16023.152,233.47840804422
244.490912,-0.111958,3323.249,175.69695699628
244.495581,-0.109600,36622.211,513.38339835159
244.663142,-0.107052,61400.000,761.04583541557
244.563037,-0.109414,3322.639,182.40169207769
244.620964,-0.108458,17238.142,239.41438805238
244.596229,-0.108736,2715.116,162.42413315369
244.539786,-0.106838,28490.564,410.65235977883
244.478446,-0.106631,18252.559,308.35988200678
244.513303,-0.105608,24328.138,377.39824593871
244.529438,-0.105951,3445.956,172.01909451916
244.619887,-0.104807,23732.846,291.77364456467
244.482848,-0.103411,5294.047,173.66647244053
244.617781,-0.103412,8386.564,188.71781586386
244.644601,-0.102359,31064.028,405.61489308229
244.433090,-0.102828,8963.128,206.01756134862
244.564228,-0.100979,9533.630,198.38685210680
244.461147,-0.100887,4848.324,169.67334907965
244.492104,-0.100427,8297.328,205.66469466567
244.549043,-0.098774,38792.577,436.52088234187
244.618423,-0.099477,3288.668,177.15509507512
244.666115,-0.098049,51620.868,578.34019075439
244.520152,-0.097430,14170.361,231.99976074862
244.513040,-0.097300,13504.077,217.76367338779
244.451037,-0.095242,98098.225,1223.0008394634
244.438195,-0.093389,201357.103,2579.2991229344
244.654090,-0.096331,6363.333,192.49868471302
244.613361,-0.095165,20145.319,251.31206206177
244.646130,-0.091971,109097.785,1057.5479177401
244.571199,-0.092626,2779.266,151.20159145501
244.510245,-0.090698,30025.466,345.95521649531
244.639685,-0.091409,7091.947,166.23740748915
244.551340,-0.088745,151896.151,1307.7401091199
244.636800,-0.088749,80223.163,689.52686293757
244.472145,-0.090259,6467.055,179.65252275510
244.599838,-0.088008,173105.349,1522.4947387202
244.557746,-0.088941,7563.053,177.43295634593
244.521671,-0.088834,4663.229,190.80156326673
244.615490,-0.088984,3538.743,163.67240548698
244.510320,-0.085458,269664.933,2589.1114146086
244.659461,-0.088525,4360.815,186.71907528545
244.436559,-0.085306,86582.850,999.57515313783
244.624253,-0.083845,91517.261,784.86609304503
244.558393,-0.084430,5487.027,175.38268959433
244.551275,-0.083310,41768.689,376.50870886702
244.630735,-0.084055,6540.391,184.79218155470
244.637719,-0.084211,2912.173,170.67911900687
244.548654,-0.083171,8985.089,198.25090671008
244.435058,-0.081821,21438.591,308.67899145236
244.458057,-0.081200,10805.530,206.85204714473
244.478998,-0.081633,4764.684,179.92544830523
244.465249,-0.079139,58750.716,597.46437327643
244.553233,-0.078066,95720.233,683.44852708148
244.609009,-0.077619,5918.721,170.90260096073
244.557954,-0.077063,5386.280,164.79882093616
244.551156,-0.076499,8229.625,175.78805524369
244.474856,-0.076708,3151.499,179.58510304495
244.509077,-0.076315,4859.155,159.08179741737
244.595495,-0.073516,141537.394,903.07932673281
244.442030,-0.075633,3788.266,180.07945885436
244.562642,-0.073598,11419.487,175.83313663576
244.505929,-0.073906,5185.752,152.53309233655
244.658953,-0.071847,40738.136,348.15356939788
244.514607,-0.072233,11218.367,178.14631236390
244.503734,-0.071123,55263.035,452.44174842910
244.439699,-0.070468,6931.980,178.20687430980
244.635592,-0.066963,387274.938,2628.1996420253
244.582834,-0.069967,6137.619,168.03554007097
244.635360,-0.069366,7421.216,161.38317319173
244.617107,-0.068729,11819.318,193.92591584958
244.666231,-0.068875,4250.194,184.38933352651
244.628683,-0.066289,24836.921,259.38999583832
244.548448,-0.065776,5255.774,178.80679691876
244.454401,-0.065482,3527.154,166.10006852525
244.476178,-0.065057,8128.929,183.55285299834
244.533127,-0.064083,15843.354,187.32747317210
244.616064,-0.063059,9135.345,190.90145487501
244.588419,-0.062310,16066.377,184.87846295515
244.535161,-0.062205,3399.495,180.01036681106
244.649945,-0.060726,44392.223,284.77970530019
244.528233,-0.060030,62863.889,352.15462841235
244.612525,-0.058991,124318.345,679.79990808300
244.444958,-0.059411,52091.780,397.71873821092
244.636202,-0.059831,5768.291,179.27686508220
244.622333,-0.060685,4059.570,183.81739882455
244.664171,-0.060054,835.744,174.60503578346
244.471693,-0.059210,9357.019,201.03871118422
244.540153,-0.059362,4754.458,174.91071647906
244.638445,-0.059343,2873.989,153.94133592497
244.504016,-0.058064,8503.281,165.21237283574
244.527324,-0.058280,2185.775,183.71268962026
244.547710,-0.054546,59391.792,276.69216253070
244.489584,-0.054507,162194.982,776.01347830805
244.546636,-0.056205,4652.739,160.21541382743
244.486959,-0.054661,7078.205,179.41925099118
244.512222,-0.054330,7958.288,174.84187579397
244.637641,-0.054151,6831.609,159.20891727228
244.602339,-0.053142,17152.300,201.78151337261
244.426808,-0.053453,11128.009,186.99789692115
244.605497,-0.051999,5152.109,170.46567906575
244.509793,-0.051626,8777.217,145.14022824751
244.440571,-0.049051,103239.419,700.65459240450
244.578854,-0.050126,14534.446,165.78202775246
244.567830,-0.048706,63820.757,286.19049072888
244.534421,-0.047397,11558.319,173.37872163291
244.482605,-0.047354,7072.856,176.97499511428
244.487755,-0.046384,10883.603,181.45650097592
244.618452,-0.046486,7913.307,180.68213404061
244.456357,-0.044739,11361.643,190.23048116698
244.436460,-0.041870,307103.480,1985.3341788537
244.445981,-0.045034,4320.422,183.30184351280
244.570200,-0.043363,72941.195,345.43102193938
