#mjd: 58882.0258
#filter: B
#airmass: 1.498
#seeing: 1.456974645
#m5sigma: 19.652
#exptime: 30.0
#night: ut200202
#ra dec flux fluxerror
88.201874,15.751525,nan,1
88.044516,15.753386,21599.850,1
88.089582,15.751891,1581.309,1
88.003220,15.753174,8873.857,1
88.194518,15.753219,3339.593,1
88.015536,15.754725,14754.295,1
88.035170,15.755401,6916.476,1
88.147041,15.755445,4914.350,1
88.063561,15.756672,12047.556,1
88.089284,15.756222,3666.913,1
88.052708,15.756665,4170.226,1
88.070660,15.756876,6127.443,1
88.099179,15.758617,15348.070,1
88.041621,15.758256,6657.702,1
88.066180,15.758262,3990.383,1
88.074559,15.758931,8881.853,1
88.085152,15.759868,1976.528,1
88.016499,15.761443,26428.460,1
88.065439,15.761932,8695.605,1
88.175153,15.762737,26765.593,1
88.117453,15.760999,1238.212,1
88.024590,15.763853,54410.140,1
88.235640,15.763169,2459.183,1
88.118552,15.764338,2544.854,1
88.001072,15.764048,2195.185,1
88.019964,15.764711,2615.187,1
87.994640,15.764825,5023.271,1
88.048515,15.765389,3651.126,1
88.130111,15.765575,2279.572,1
88.091161,15.766066,2048.671,1
88.078668,15.766894,3087.246,1
88.013174,15.768347,14886.723,1
88.197508,15.768301,9195.236,1
88.185752,15.767150,1961.497,1
88.168433,15.768899,5384.733,1
88.038216,15.768866,4496.979,1
88.010949,15.770265,2862.723,1
88.106978,15.770123,1870.845,1
88.235663,15.771374,4014.302,1
87.994523,15.770664,2202.775,1
88.149402,15.771492,3741.573,1
88.036806,15.774781,44428.557,1
88.168306,15.772767,4705.661,1
88.007965,15.772758,5802.859,1
88.072845,15.773327,7998.703,1
88.146113,15.773991,4776.722,1
87.994176,15.774925,2599.062,1
88.048990,15.776471,12780.792,1
88.216954,15.776720,6138.536,1
88.045700,15.776631,3895.176,1
88.206207,15.776907,3534.762,1
88.227873,15.776903,2146.489,1
88.020037,15.778263,14162.537,1
88.007116,15.778937,13319.553,1
88.241305,15.778374,2310.997,1
88.011931,15.780110,4167.425,1
88.164353,15.781945,45838.085,1
88.000446,15.780892,2928.215,1
88.233752,15.781241,1852.939,1
88.222282,15.784013,29642.006,1
88.068455,15.784253,34224.823,1
88.122657,15.784433,6432.431,1
88.012795,15.785800,47676.534,1
88.179718,15.785232,3933.998,1
88.104744,15.785735,3301.163,1
88.071522,15.785825,2598.846,1
88.017911,15.787095,22718.252,1
88.145282,15.787024,11530.130,1
88.162682,15.786623,6247.105,1
88.004175,15.786770,4866.383,1
88.128482,15.786725,2538.565,1
88.141618,15.787001,1958.561,1
88.113004,15.787646,5931.753,1
88.057685,15.787299,2559.007,1
88.192971,15.788436,8827.070,1
88.141174,15.790770,51990.162,1
88.003992,15.790419,28977.444,1
88.221231,15.789156,3469.789,1
88.133879,15.789471,3887.537,1
88.021054,15.789485,3400.121,1
88.147375,15.790375,1934.219,1
88.230109,15.790383,1516.529,1
88.123577,15.792345,8103.844,1
88.161571,15.792274,1944.195,1
88.218762,15.793565,11581.414,1
88.019082,15.792480,2137.778,1
88.000597,15.794380,27909.575,1
88.188901,15.794662,7132.995,1
88.192574,15.796166,27946.652,1
88.175276,15.795740,4670.951,1
88.118458,15.795140,2295.538,1
88.083212,15.796841,11520.374,1
88.006684,15.796292,4701.138,1
88.169216,15.797126,1803.206,1
88.120831,15.798427,3436.671,1
88.071678,15.798059,1669.513,1
88.206385,15.798476,3256.124,1
88.189552,15.798362,2347.966,1
88.151654,15.799336,10119.973,1
88.129945,15.799800,7793.889,1
87.994530,15.799830,10804.893,1
88.096879,15.800640,9516.797,1
88.043872,15.800809,6740.756,1
88.238864,15.802952,4419.616,1
88.102135,15.802719,10055.020,1
88.158618,15.801954,1719.244,1
88.171488,15.803032,4440.673,1
88.040163,15.803064,4503.524,1
88.103038,15.805332,52703.368,1
88.226087,15.803971,4654.280,1
88.031179,15.803723,1931.778,1
88.024854,15.805869,55723.928,1
88.136644,15.804872,8038.605,1
87.991962,15.805491,35804.734,1
88.177145,15.805946,17106.975,1
88.187103,15.806488,46530.309,1
88.165116,15.804631,2179.012,1
88.208195,15.806798,3999.107,1
88.143490,15.806856,1412.041,1
88.129638,15.808226,27204.575,1
88.099957,15.807260,2080.268,1
88.006240,15.807469,2095.226,1
88.008047,15.808782,14264.470,1
88.097840,15.808551,11766.989,1
88.157613,15.808224,2330.314,1
88.016419,15.808857,4500.668,1
88.227778,15.811766,181772.464,1
88.067347,15.808474,1769.579,1
88.160912,15.809890,13224.148,1
88.102152,15.810138,5722.138,1
88.121817,15.810743,9340.364,1
88.212906,15.812308,1998.254,1
88.227599,15.814532,31890.879,1
88.024375,15.813037,7362.287,1
88.010896,15.813426,13276.617,1
88.142690,15.813533,17380.891,1
88.162359,15.814412,13703.167,1
88.180622,15.814248,7151.183,1
88.175281,15.814622,11596.395,1
88.166149,15.814695,8111.262,1
88.050767,15.814714,5566.137,1
88.171793,15.814862,5646.151,1
88.170853,15.816608,2069.441,1
87.995869,15.814896,6295.450,1
88.046284,15.817254,74240.650,1
88.079882,15.816982,34964.097,1
88.104910,15.816493,15811.551,1
88.093335,15.816319,2036.131,1
88.157291,15.817321,3767.440,1
88.160957,15.818597,17365.768,1
88.231507,15.818117,2622.104,1
88.232827,15.819425,3795.730,1
88.074229,15.818075,2922.341,1
88.007443,15.819901,18432.262,1
88.183074,15.819507,6082.668,1
88.070704,15.819440,3934.508,1
88.050687,15.819472,3365.310,1
88.004926,15.820667,8847.485,1
88.072996,15.821943,29547.851,1
88.010308,15.821106,4982.071,1
88.123765,15.821627,3179.532,1
88.110771,15.821634,2484.193,1
88.034777,15.822762,2606.526,1
88.018313,15.823622,2710.005,1
88.229213,15.824499,4579.061,1
88.140002,15.824386,2226.311,1
88.039176,15.825835,1289.853,1
88.089229,15.827759,3160.645,1
88.181739,15.829373,13663.683,1
88.103403,15.828975,1743.526,1
88.187441,15.829993,8502.988,1
88.068568,15.830268,9560.458,1
88.178165,15.830359,2310.172,1
88.217023,15.831547,8903.338,1
88.036100,15.831321,2747.245,1
88.166306,15.831243,1782.692,1
88.175098,15.832255,7764.392,1
88.201570,15.832614,5779.402,1
88.023363,15.835219,4369.074,1
88.105687,15.836123,14520.206,1
88.036281,15.835332,2627.302,1
88.238782,15.835793,2042.323,1
87.992499,15.836470,23353.273,1
88.223769,15.836531,3713.211,1
88.210772,15.836950,4622.716,1
88.195062,15.838258,30312.747,1
88.101263,15.837480,4675.202,1
88.012099,15.838179,9298.607,1
88.079460,15.839621,32195.859,1
88.046143,15.839750,5627.183,1
88.075299,15.841223,19006.268,1
88.076541,15.842593,2287.022,1
88.203332,15.840293,2016.820,1
