#mjd: 59843.01977
#filter: B
#airmass: 1.815
#seeing: 1.953431445
#m5sigma: 22.2583
#exptime: 600.0
#night: ut220920
#ra dec flux fluxerror
244.616462,-0.127085,847813.567,3708.1464799420
244.638805,-0.132120,37416.751,274.34006867698
244.507747,-0.129713,144056.039,833.99324017681
244.511694,-0.133064,3072.123,129.74846495112
244.614275,-0.132067,18081.688,173.21896041093
244.596727,-0.130651,25248.783,220.72647614951
244.490535,-0.131312,8473.876,136.39831607573
244.628067,-0.128286,36966.207,219.02593928340
244.515659,-0.129149,10028.981,163.70858905359
244.531836,-0.127938,18982.607,196.66274412595
244.538378,-0.129392,2945.101,134.83640028711
244.467603,-0.126844,30424.382,245.26067251496
244.586992,-0.127113,2121.695,143.81163715154
244.602882,-0.126417,3734.859,133.26494874693
244.653198,-0.125594,7202.013,136.62392338584
244.459963,-0.126065,2166.546,144.82198478098
244.513922,-0.125136,9288.199,157.72508277223
244.434943,-0.125509,3013.561,131.46283985361
244.484972,-0.121025,67826.624,420.60932268545
244.419762,-0.123309,4004.204,130.07597527277
244.547647,-0.121720,13861.644,155.32194600677
244.630069,-0.118928,224613.628,1160.7778708191
244.616204,-0.123089,2322.604,129.94685983974
244.468323,-0.121474,2528.167,124.04376416239
244.426748,-0.118041,40973.996,310.18750359988
244.538275,-0.118032,13283.841,142.71802452261
244.557529,-0.118422,6625.486,127.78767837646
244.596559,-0.118741,3277.782,144.14130680681
244.532110,-0.118114,2608.581,135.44289822521
244.619342,-0.116435,5469.332,151.01336080839
244.477033,-0.116013,5826.761,153.83750372738
244.593841,-0.113915,22420.636,182.59947443476
244.577217,-0.114927,2898.317,132.79768295370
244.654145,-0.115090,2853.406,125.04590153699
244.421749,-0.108585,381325.228,2536.3302941445
244.588554,-0.112556,3667.539,140.95165890540
244.490919,-0.112005,4520.835,137.48974676779
244.495570,-0.109597,53988.459,366.68528349380
244.433304,-0.111552,3169.065,131.50971138230
244.440735,-0.110953,2788.568,128.97686445797
244.620974,-0.108489,24221.551,191.12073000395
244.563006,-0.109409,4495.583,139.23110203137
244.539783,-0.106825,40288.339,251.55082033625
244.596233,-0.108705,3948.411,132.48683823528
244.478454,-0.106642,27331.121,241.73732139108
244.513316,-0.105613,35084.599,267.53453058957
244.586137,-0.107643,2631.583,131.05856276209
244.619892,-0.104811,33448.772,193.33290061055
244.617800,-0.103408,11422.446,193.32230018593
244.529452,-0.105971,5268.338,130.80027011843
244.644580,-0.105364,4954.707,135.65040090153
244.644600,-0.102344,41543.857,266.38070036847
244.482838,-0.103427,7804.402,155.55141609343
244.433101,-0.102821,12099.787,153.11743243896
244.564245,-0.100970,13374.167,154.34410695622
244.492130,-0.100451,12422.239,174.46601473944
244.461123,-0.100864,7736.067,147.89934478049
244.549061,-0.098780,54564.710,266.68111081115
244.547595,-0.100071,6170.671,266.65492612520
244.618466,-0.099451,4566.061,143.02096020245
244.520149,-0.097411,20045.799,201.35749916761
244.513029,-0.097317,19514.169,170.23188800968
244.502387,-0.097964,3943.603,150.50692939146
244.451049,-0.095256,142719.845,958.43879663979
244.438218,-0.093412,290212.488,1850.6789032524
244.613367,-0.095177,26951.796,175.90510743800
244.611359,-0.096552,2121.638,175.90121119147
244.654041,-0.096326,9365.301,126.97749828494
244.646092,-0.091941,145533.055,888.17965863282
244.599456,-0.095296,2790.770,126.11184202470
244.502358,-0.092660,5749.504,144.73313856975
244.551324,-0.088757,208958.925,1090.9617725363
244.639713,-0.091426,10021.219,137.65344077539
244.571230,-0.092626,3718.702,119.75390060020
244.510244,-0.090691,42624.804,279.31058477262
244.618289,-0.092482,2798.031,150.61257099554
244.636791,-0.088751,106036.562,612.67321031979
244.599840,-0.088005,233499.014,1029.6808284604
244.472114,-0.090276,8933.586,145.03818853150
244.418414,-0.090070,9302.424,154.74216854200
244.510331,-0.085460,378547.855,2044.9906936835
244.557761,-0.088942,9981.183,154.53545907182
244.615516,-0.088992,4760.461,151.15798394379
244.521677,-0.088865,6323.630,139.27465594576
244.454030,-0.089596,2820.639,119.77248754824
244.446361,-0.088547,2304.094,136.56705838226
244.436560,-0.085304,123058.713,864.09625164394
244.588384,-0.088059,3435.661,126.80931430215
244.490177,-0.087946,1956.688,149.04851412612
244.415486,-0.086372,14002.147,204.42422911343
244.624250,-0.083838,122862.655,702.35543292667
244.478227,-0.086444,2215.774,155.14593117004
244.498340,-0.086114,2482.387,141.60763642215
244.551287,-0.083317,58269.366,247.10636210545
244.548638,-0.083179,12392.322,247.11500192341
244.417880,-0.082561,120272.335,856.51882513099
244.558388,-0.084444,8123.629,159.41390227704
244.630759,-0.084023,8961.906,138.69365411136
244.637727,-0.084207,3806.704,123.68068856995
244.435066,-0.081815,29528.092,249.40416181259
244.425655,-0.080662,57971.456,455.18344367629
244.458064,-0.081207,15474.188,146.30947498021
244.478977,-0.081645,5356.507,153.26586733150
244.465241,-0.079139,83293.546,534.26424603077
244.553231,-0.078080,130355.920,454.48507999161
244.551156,-0.076491,11585.075,454.46020733067
244.609022,-0.077667,7739.721,147.95489452079
244.557998,-0.077107,7145.779,153.57899838560
244.595493,-0.073515,189357.317,852.24390773626
244.474868,-0.076733,4783.478,145.98240340167
244.509057,-0.076340,6925.050,137.55240300410
244.635605,-0.067006,504261.847,2718.7629123488
244.513627,-0.077315,2002.867,124.18943309952
244.442015,-0.075643,5841.474,149.67918439688
244.562666,-0.073604,15780.296,171.96112501995
244.505924,-0.073913,7351.143,132.45260758778
244.503747,-0.071122,76109.370,437.05189032812
244.514630,-0.072240,15162.911,135.22192976387
244.418994,-0.071440,3219.168,149.54714671805
244.417138,-0.070524,3469.381,149.55346991979
244.439662,-0.070465,9804.011,151.26890538045
244.582831,-0.069976,7574.336,146.63082905429
244.567981,-0.070417,2472.226,117.16042581673
244.617074,-0.068729,15517.644,175.72510705233
244.455382,-0.068949,2711.627,121.40488023844
244.421431,-0.068273,6478.698,143.89692058672
244.628703,-0.066303,32193.516,219.22623091893
244.564310,-0.067440,2274.983,132.59265952485
244.652396,-0.066151,2984.885,128.04338659501
244.548440,-0.065779,7457.011,152.48688546946
244.476201,-0.065080,10689.759,153.27004777956
244.454416,-0.065495,5129.720,147.31400499535
244.533147,-0.064089,21520.461,140.14593366033
244.535134,-0.062223,4809.227,140.11616443818
244.569553,-0.064991,3271.831,129.76713739291
244.427062,-0.063984,3488.025,140.99117376757
244.616060,-0.063058,11616.731,161.13288272564
244.588429,-0.062310,21124.297,183.03199286538
244.649946,-0.060731,57363.909,403.81562830930
244.528215,-0.060039,84027.134,251.34061702153
244.527284,-0.058290,3276.934,251.36757374328
244.530007,-0.058163,3725.155,251.35746868343
244.612500,-0.058983,161247.746,868.17469385985
244.444949,-0.059408,70492.149,451.90172004647
244.636184,-0.059851,8073.536,141.79998733506
244.638447,-0.059378,3844.324,141.81588697062
244.622336,-0.060660,5186.652,138.98715993740
244.471662,-0.059186,12323.855,153.38965677167
244.452925,-0.059748,3959.833,144.76589715475
244.540163,-0.059326,5866.806,140.89710953532
244.504027,-0.058066,10589.580,137.62654740086
244.547710,-0.054537,76895.674,214.54298174137
244.546621,-0.056173,5767.843,214.50797035856
244.489578,-0.054506,215197.309,675.55848017665
244.486980,-0.054670,9637.313,675.70823035350
244.419163,-0.056111,11223.133,166.67401928174
244.602356,-0.053077,21810.514,198.39434485929
244.512217,-0.054318,10315.132,156.14712195337
244.426812,-0.053466,14910.042,140.95419342585
244.424571,-0.051228,127257.761,808.28998939917
244.509798,-0.051628,11345.013,154.27971198221
244.537928,-0.052420,3873.622,138.36034119840
244.605489,-0.052022,6480.300,124.32800550230
244.440528,-0.049073,137971.746,813.13667174586
244.463314,-0.052219,2857.310,148.44919012864
244.578856,-0.050139,18152.701,171.99839576731
244.567823,-0.048708,82641.736,316.20078948425
244.639444,-0.047889,11276.498,180.36435523436
244.534416,-0.047396,15080.655,141.35191094945
244.482557,-0.047323,9426.280,129.17419529909
244.487770,-0.046379,13952.571,134.76808204099
244.618437,-0.046492,9653.878,141.42779301303
244.523137,-0.047037,3581.058,145.62128475247
244.538724,-0.046617,3137.541,132.36424828138
244.537561,-0.044429,3585.759,132.37150927132
244.436459,-0.041871,409159.826,2285.0429942721
244.456376,-0.044738,14317.120,164.33057389665
244.456819,-0.042856,7624.813,164.34303730738
244.570198,-0.043362,94246.429,339.25333672950
244.432022,-0.044241,15871.696,174.75484806965
244.445994,-0.045054,5283.701,151.79614781175
244.525328,-0.044927,4495.210,140.87079905866
244.613967,-0.039479,613620.871,3083.2595314048
244.634875,-0.043204,13225.241,177.67344874497
244.622828,-0.043049,4798.717,139.94801601225
244.604278,-0.040609,47530.210,243.77866060594
244.606193,-0.038632,9766.938,243.82464577634
244.420172,-0.040039,47625.494,329.78668193578
244.506467,-0.040544,21037.410,181.64814259974
244.527916,-0.041001,18941.271,162.81505207399
244.599924,-0.042111,2656.647,119.63405860474
244.444602,-0.040378,9169.928,154.95490728062
244.415031,-0.039941,31934.099,228.44340851110
244.558681,-0.040886,3036.504,125.03578744866
244.558006,-0.038811,2334.773,125.02904704585
244.432911,-0.039162,18013.817,188.45951427545
244.462303,-0.038764,31027.542,217.36244393409
244.582382,-0.039336,9532.311,157.14612541644
244.501336,-0.037488,80172.457,294.53912466551
244.488540,-0.038164,34889.731,187.61960044617
244.510409,-0.039980,2371.137,141.42316683596
244.510702,-0.037684,9261.238,141.43412069573
244.536144,-0.038297,5996.259,128.36341851452
244.644723,-0.038197,5156.466,138.59383388507
244.630346,-0.034283,117214.622,576.14328557208
244.629799,-0.036538,6111.967,576.11925033451
244.569856,-0.034861,35041.177,189.31417005163
244.601462,-0.034228,69290.958,335.58586873124
244.653800,-0.036358,2916.699,125.01402483578
244.530875,-0.033897,17313.123,158.02984999826
244.464098,-0.034411,2296.668,135.13241331716
244.554368,-0.029482,180711.048,523.26100511703
244.516020,-0.032614,4246.383,125.01400987314
244.505724,-0.030493,39147.381,212.77166787131
244.567343,-0.030012,31789.304,171.16206773779
244.641077,-0.030921,5782.387,141.94980702290
244.519868,-0.029374,13500.172,158.90117024210
244.420012,-0.029217,10191.029,138.56831275194
244.445048,-0.029552,4079.520,128.30236520117
244.633100,-0.028627,7565.817,155.64906643396
244.472394,-0.027787,6119.482,130.57781762552
244.557801,-0.026640,18771.984,140.75263764970
244.452024,-0.026974,5726.270,138.57644287976
244.651167,-0.025824,12418.877,173.13811466879
244.491383,-0.025108,34153.106,191.27752142174
244.504006,-0.023571,28267.216,162.29299343328
244.460251,-0.025760,1698.322,134.86699505307
244.461782,-0.023817,2805.697,134.83271477033
244.587002,-0.021383,25801.963,198.83827132017
244.577745,-0.021721,127214.445,579.47900759167
244.652059,-0.022437,28616.959,237.88480912396
244.442541,-0.023168,20954.144,173.00939663027
244.639925,-0.022256,7420.919,147.86163337148
244.546838,-0.022762,4531.642,137.60525952481
244.558571,-0.022520,3004.289,125.64050921747
244.623643,-0.020300,23520.946,193.32384552885
244.451389,-0.020798,3347.423,124.21904718942
244.522500,-0.018317,81820.284,253.83872761821
244.466107,-0.018565,75359.563,330.19008715493
244.594088,-0.019374,14623.046,164.02039127606
244.437371,-0.020283,4172.789,132.68329315506
244.479356,-0.018300,2853.872,144.69647943700
244.483150,-0.017798,2020.429,134.85517802451
244.525809,-0.014579,71038.880,224.84193017633
244.568659,-0.017533,3077.349,136.30726499868
244.553709,-0.014766,2471.801,145.50312087660
244.475207,-0.014541,2651.814,131.10058923082
244.462534,-0.011413,26230.495,179.69393451560
244.595017,-0.011996,14106.247,159.02475828386
244.469698,-0.010424,35836.908,207.05269572467
244.494037,-0.008029,47187.980,183.04377835016
244.445714,-0.006178,108219.927,559.64771518621
244.520620,-0.007368,8319.216,137.24335589296
244.573236,-0.008064,3448.645,111.02793454106
244.535372,-0.007844,2115.617,135.28666800455
244.540481,-0.000955,536918.923,1166.9588012298
244.508980,-0.006346,3425.754,123.07273428496
244.514759,-0.002599,48800.371,188.07093809139
244.427185,-0.003907,5573.298,146.43200376831
244.651817,-0.003305,13563.329,171.33650486168
244.597231,-0.000142,310128.851,1619.2650731826
244.635408,-0.003176,6811.610,154.98875027514
244.619818,-0.002085,35975.640,277.41662180869
244.528094,-0.002172,26761.177,179.04055131887
244.473340,-0.001948,19767.481,174.24452459123
244.563444,-0.001306,9419.428,117.32046540711
244.457432,-0.002017,2619.838,127.99205788958
244.588613,0.001244,24175.751,208.03588551824
244.477828,0.000662,12279.946,154.49817416062
244.559377,0.002409,83669.183,293.55333111122
244.532940,0.000385,2287.648,141.76756900076
244.571331,0.005643,79908.390,346.85417291650
244.609197,0.003567,50026.446,321.78244946693
244.478346,0.003737,36343.317,222.92503187673
244.501078,0.005268,117150.078,314.82654468106
244.652992,0.004667,6277.133,152.49610669659
244.539940,0.005511,20400.394,169.32352229503
244.505660,0.007448,28799.286,173.29636556549
244.526264,0.005911,1985.845,135.88035179157
244.528855,0.006782,4321.667,135.88637015536
244.581881,0.008133,14148.275,139.47349784187
244.520866,0.007967,11574.455,135.67236287728
244.630660,0.013899,85383.225,496.19034279115
244.460737,0.011745,3632.631,143.30308950158
244.451983,0.017663,181246.040,785.45274238887
244.538832,0.015317,23161.922,166.42945731958
244.612571,0.017508,204287.546,1197.9736173439
244.595107,0.016188,20577.009,179.33017479389
244.488847,0.015979,9144.421,141.52899503182
244.455359,0.016483,5430.311,139.10111626994
244.562197,0.017215,7065.535,169.07783560107
244.527037,0.017765,3999.922,133.40619319301
244.568500,0.017659,1867.065,136.29742037242
244.510834,0.019833,3591.209,143.86430743152
244.512944,0.019849,6037.197,143.85749217424
244.454519,0.019980,7275.176,141.67345532605
244.541484,0.022053,11542.985,151.47473762974
