#mjd: 58697.27255
#filter: B
#airmass: 1.193
#seeing: 2.13508005
#m5sigma: 20.5389
#exptime: 20.0
#night: ut190801
#ra dec flux fluxerror
323.017722,0.126444,nan,1
323.149312,0.129812,490.109,1
323.035683,0.135360,43038.006,1
322.991686,0.137229,3998.062,1
323.080336,0.136765,2057.685,1
322.944321,0.136894,610.710,1
322.957094,0.139719,5873.575,1
323.058505,0.139481,948.243,1
323.041217,0.140901,1964.434,1
322.939306,0.141575,1059.064,1
323.016343,0.141294,619.966,1
323.115352,0.140690,347.547,1
323.126521,0.146679,583.740,1
323.051926,0.146998,729.233,1
323.011298,0.151333,6676.935,1
323.071522,0.148427,494.755,1
323.052885,0.152356,2075.860,1
322.938132,0.158008,37962.760,1
322.988510,0.155669,716.031,1
322.976112,0.162167,25039.132,1
323.014346,0.160544,1087.359,1
322.993577,0.161259,1609.212,1
323.122955,0.162727,4163.785,1
322.953191,0.163390,1879.893,1
323.116155,0.164375,1591.670,1
323.025443,0.165425,3420.607,1
323.010529,0.166336,690.196,1
323.160799,0.169500,992.125,1
323.164015,0.169855,749.712,1
322.969832,0.178464,18729.940,1
322.997643,0.177871,5775.782,1
322.939830,0.184818,4184.961,1
322.961570,0.187222,15607.495,1
323.041637,0.187205,797.956,1
323.102114,0.188888,2839.576,1
322.987912,0.190258,9900.825,1
322.947547,0.189406,1114.764,1
323.157125,0.189468,997.420,1
323.053201,0.189558,760.398,1
323.029915,0.189328,650.833,1
323.013541,0.191145,4467.638,1
322.980531,0.193606,3525.143,1
323.092552,0.195241,701.681,1
322.954854,0.197539,2040.990,1
323.036267,0.201108,14725.106,1
323.147883,0.201841,2145.429,1
323.133824,0.204661,14407.925,1
323.155939,0.202314,873.749,1
323.029544,0.208042,1927.995,1
323.149155,0.208454,1045.232,1
323.013961,0.208406,566.431,1
322.949834,0.208880,745.874,1
322.937163,0.207813,350.040,1
323.159193,0.211363,10411.313,1
323.097122,0.211055,708.005,1
323.114289,0.212490,466.258,1
322.957779,0.213746,651.881,1
323.006436,0.216177,1897.891,1
323.004310,0.215955,1509.854,1
