#mjd: 60184.30752
#filter: i
#airmass: 1.189
#seeing: 1.8915300750000001
#m5sigma: 21.1304
#exptime: 360.0
#night: ut230827
#ra dec flux fluxerror
53.040206,-27.994084,72041.247,947.76268053422
53.007612,-27.993405,24908.048,420.11689394339
53.094298,-27.987880,54278.591,575.26694526154
53.068249,-27.987604,12018.941,346.13910155772
53.245079,-27.987562,10242.314,382.59632771877
53.097871,-27.986958,30769.227,473.74995206346
53.022274,-27.981273,135659.313,1548.8397131694
53.209932,-27.980802,19645.171,395.94415721143
53.133231,-27.979728,21513.701,404.20537871702
53.218782,-27.976867,190705.233,1675.2260500840
53.047706,-27.975369,18374.140,363.53140434459
53.256447,-27.969842,369739.387,2321.6402987213
53.257040,-27.971907,7373.199,2321.5644284258
53.104697,-27.971809,23929.878,411.84640277924
53.022981,-27.969741,13032.086,321.48470887576
53.170667,-27.962707,742899.397,5596.0523230812
53.116458,-27.961665,11600.546,326.20107859814
53.038984,-27.959443,15362.189,367.78966515606
53.261767,-27.957414,26303.409,403.75374972393
53.216946,-27.952787,12345.274,359.08864258672
53.058171,-27.951971,19661.613,349.77541540892
53.170570,-27.948938,180045.641,1259.8873731867
53.055984,-27.947696,125204.540,1103.6763232259
53.113454,-27.947754,55426.274,468.13581557315
53.147923,-27.943902,82304.028,657.83896611826
53.156107,-27.945213,8025.547,325.03455665058
53.023493,-27.943765,9228.902,267.90955946905
53.102018,-27.939556,10398.379,316.57190174873
53.195760,-27.939027,11477.894,305.47530848464
53.113345,-27.932498,56491.608,481.37635156651
53.188102,-27.925870,22452.381,327.50767067799
53.196174,-27.922471,127017.295,773.79310585857
53.020608,-27.923406,15163.752,366.29259917903
53.216876,-27.922233,6803.108,308.17011810636
53.178417,-27.921706,5966.105,354.65913749628
53.106715,-27.918033,7701.905,320.93176027456
53.206927,-27.915178,353555.672,1778.6710760077
53.244197,-27.916688,22701.247,372.43985617102
53.136660,-27.910555,18951.908,363.87689884736
53.227892,-27.903146,64598.847,1679.8783203629
53.227772,-27.900283,457520.712,1680.1555659058
53.051395,-27.904524,5895.314,368.33847039390
53.007747,-27.902777,26522.599,454.01703287770
53.090850,-27.902828,11739.800,386.88158150227
53.235323,-27.902931,7561.581,346.68223207489
53.016978,-27.898668,1096237.918,10599.184503026
53.241560,-27.897833,380885.781,1869.6578840494
53.066684,-27.897236,71880.270,639.79671365628
53.080887,-27.892290,33773.280,413.05403560882
53.045294,-27.891701,64591.982,606.78378336319
53.066367,-27.891507,5491.386,303.93883346639
53.222439,-27.889468,22810.260,341.75941653984
53.240750,-27.886437,13434.532,310.01622765970
53.220420,-27.885278,20242.373,332.51811849717
53.124876,-27.875097,50497.917,490.85205996026
53.109451,-27.872910,16992.157,335.50149079146
53.066881,-27.870001,24621.142,401.00943331392
53.191477,-27.867754,73014.316,448.49794437630
53.136969,-27.863426,215522.814,1431.8325335747
53.231821,-27.857332,660193.343,2920.5917214513
53.231247,-27.851829,478240.979,1431.5490835800
53.229066,-27.850917,42980.748,1431.4403721212
53.127838,-27.852577,19459.685,354.10362266904
53.182372,-27.851923,11599.751,344.74729781996
53.185664,-27.850328,42478.267,369.21624461633
53.014171,-27.849648,22897.929,389.51693835577
53.210333,-27.850003,12918.832,341.05522082830
53.095066,-27.848219,8075.854,352.61175523706
53.113005,-27.847098,6081.646,327.82849923079
53.070449,-27.842231,7501.528,325.05320779009
53.119287,-27.841492,13023.629,410.80352930023
53.023873,-27.837395,36383.425,489.31672494793
53.034160,-27.837180,36222.103,525.41015596906
53.257634,-27.835954,55866.457,451.60291730308
53.243893,-27.835468,167993.010,915.51794040139
53.227740,-27.835577,44989.708,356.24905636960
52.998673,-27.836203,5312.002,325.02886655273
53.093033,-27.823850,76383.361,808.82953681988
53.012643,-27.819122,26221.349,453.80675127491
53.041996,-27.818760,19530.373,375.27151101476
53.210234,-27.809246,nan,1045.0304435834
53.249636,-27.809988,196911.373,402.14801953583
53.031555,-27.811346,23766.369,364.22210908189
53.222684,-27.808236,36751.467,353.30254905400
53.260259,-27.807266,8518.777,349.79552041128
53.118020,-27.802130,15811.250,352.66907835485
53.176871,-27.799686,18762.570,1972.5918572383
53.001070,-27.795283,166953.453,347.74160895253
53.158364,-27.794959,18721.692,475.21619465950
53.036076,-27.792927,25512.555,396.97167803313
53.031876,-27.792122,26423.657,426.80221731743
53.040116,-27.790985,22145.834,686.42307804468
53.222720,-27.788915,140697.151,392.59082540247
53.257924,-27.783540,23910.091,605.15232586405
53.098438,-27.782434,43296.911,356.69019587851
53.132268,-27.782913,20881.443,428.83329131876
53.255050,-27.781944,38535.428,2016.9965916569
53.247254,-27.777257,291809.643,3580.6826454312
53.218231,-27.773955,804581.845,682.55354174003
53.133504,-27.775856,61465.625,591.15118792668
53.074342,-27.774468,40645.785,398.75325006140
53.227244,-27.771197,47987.794,551.96542687121
53.182559,-27.768247,70857.365,348.85829380629
53.158049,-27.769314,7454.296,1013.3803352048
53.026044,-27.761922,81584.301,638.76762715300
53.083124,-27.759458,48237.262,350.23405730943
53.041494,-27.759815,13589.234,333.46144785048
53.244798,-27.756134,10394.115,445.03382804767
52.998398,-27.752945,22234.314,""
