#mjd: 58426.30243
#filter: i
#airmass: 1.432
#seeing: 1.180763565
#m5sigma: 20.1353
#exptime: 10.0
#night: ut181103
#ra dec flux fluxerror
88.024681,15.763922,81302.097,1
88.058720,15.762984,nan,1
88.009514,15.762891,2270.971,1
88.100966,15.762976,nan,1
88.118554,15.764333,6122.047,1
88.109270,15.763852,1256.924,1
88.216926,15.763344,nan,1
88.048579,15.765428,6474.528,1
88.020042,15.764748,3860.141,1
88.130096,15.765570,3378.398,1
88.077637,15.765280,1359.693,1
88.120079,15.765544,2321.966,1
88.091195,15.766084,2688.827,1
88.078715,15.766927,3754.716,1
88.185748,15.767156,2701.431,1
88.197508,15.768307,16939.704,1
88.008404,15.766479,1224.268,1
88.013275,15.768406,19135.363,1
88.159363,15.767563,1994.476,1
88.099341,15.767465,2253.141,1
88.047486,15.767629,1503.285,1
88.038261,15.768898,4785.257,1
88.120148,15.768336,1394.263,1
88.105319,15.768039,1712.716,1
88.168441,15.768909,6469.698,1
88.151799,15.767727,762.415,1
88.226866,15.768544,774.644,1
88.240271,15.768427,675.910,1
88.106960,15.770109,6577.341,1
88.234697,15.768701,838.263,1
88.085936,15.769699,1800.104,1
88.011033,15.770333,5452.615,1
88.068692,15.769487,742.353,1
88.249753,15.769690,1158.198,1
88.224579,15.770752,2429.419,1
88.149401,15.771474,13991.700,1
88.049904,15.770515,1519.624,1
88.022790,15.770027,820.933,1
88.235617,15.771366,6064.709,1
88.182693,15.770801,1270.580,1
88.036863,15.774810,52306.246,1
88.199485,15.771021,1472.347,1
88.072883,15.773323,25456.229,1
88.013775,15.771835,3296.522,1
88.035833,15.771539,1877.356,1
88.081900,15.771274,1008.861,1
88.168315,15.772741,12721.430,1
88.054789,15.771240,627.792,1
88.138645,15.771314,663.943,1
88.113879,15.771742,931.014,1
88.008069,15.772823,6817.573,1
88.051066,15.772718,2689.282,1
88.232393,15.772731,2774.691,1
88.125406,15.772382,696.457,1
88.203856,15.772812,1579.851,1
88.043585,15.772530,730.663,1
88.083387,15.773144,1160.374,1
88.146132,15.773980,5568.165,1
88.206931,15.773692,2442.390,1
88.123272,15.773552,600.772,1
88.133882,15.773777,771.355,1
88.188045,15.773831,781.107,1
88.066747,15.773970,595.795,1
88.049052,15.776469,21029.025,1
88.170236,15.774710,1051.211,1
88.118379,15.775001,1268.536,1
88.074379,15.774961,760.947,1
88.216941,15.776715,9980.235,1
88.176294,15.775159,1095.661,1
88.007220,15.778969,56062.493,1
88.167454,15.776448,4430.467,1
88.206210,15.776866,10698.329,1
88.250522,15.775635,725.567,1
88.045752,15.776640,5338.881,1
88.056545,15.776120,536.202,1
88.227843,15.776889,2562.977,1
88.157508,15.777354,3217.509,1
88.020114,15.778274,16593.496,1
88.142034,15.777664,1877.956,1
88.054103,15.778350,3051.730,1
88.241287,15.778367,3796.777,1
88.014067,15.777410,857.450,1
88.079119,15.777410,779.241,1
88.050978,15.777948,1695.092,1
88.056298,15.777934,984.594,1
88.102798,15.778102,1149.814,1
88.150079,15.779003,1692.213,1
88.012002,15.780120,5667.343,1
88.222264,15.783977,128386.477,1
88.164369,15.781940,35685.417,1
88.203954,15.779911,866.297,1
88.255864,15.780684,2223.514,1
88.233681,15.781203,3302.139,1
88.046024,15.780657,683.148,1
88.136410,15.780386,613.744,1
88.200563,15.782037,9567.075,1
88.068493,15.784231,43938.251,1
88.142279,15.781266,863.190,1
88.227741,15.781259,1015.159,1
88.147694,15.782042,4287.146,1
88.155115,15.782099,1918.720,1
88.178576,15.782051,678.534,1
88.139721,15.781975,694.991,1
88.186509,15.783112,688.266,1
88.012879,15.785822,54396.384,1
88.122670,15.784400,9398.343,1
88.029850,15.783161,1052.444,1
88.071563,15.785722,4027.563,1
88.194296,15.784279,1408.331,1
88.179722,15.785219,7702.894,1
88.017087,15.784273,790.939,1
88.017988,15.787114,38716.930,1
88.065394,15.785059,2636.759,1
88.189371,15.784514,731.900,1
88.162720,15.786595,10220.691,1
88.201606,15.785676,2794.204,1
88.135215,15.785344,1933.685,1
88.145292,15.786999,16741.854,1
88.171221,15.785587,946.458,1
88.089555,15.786383,2845.858,1
88.074536,15.785916,656.194,1
88.004271,15.786801,6675.606,1
88.128492,15.786666,4038.625,1
88.113002,15.787603,9450.832,1
88.050596,15.786555,735.454,1
88.191132,15.787673,3470.664,1
88.057739,15.787273,4486.427,1
88.236887,15.786453,518.318,1
88.141189,15.790746,78254.328,1
88.192962,15.788417,14662.395,1
88.048508,15.787156,658.609,1
88.165653,15.787250,1316.856,1
88.004078,15.790437,64730.911,1
88.080180,15.787762,1107.550,1
88.063568,15.787601,949.675,1
88.221207,15.789121,6036.998,1
88.115599,15.788477,1139.992,1
88.196242,15.787895,908.063,1
88.010063,15.788321,1455.318,1
88.133890,15.789450,5772.178,1
88.061899,15.788475,491.414,1
88.247377,15.789922,2702.613,1
88.150038,15.789590,2577.311,1
88.174768,15.789611,1289.493,1
88.041013,15.789315,648.864,1
88.147361,15.790349,3299.423,1
88.230093,15.790354,2037.134,1
88.225187,15.789872,868.568,1
88.096630,15.790307,1747.044,1
88.251962,15.790591,1019.590,1
88.123586,15.792301,13626.193,1
88.249644,15.790548,763.867,1
88.232475,15.790815,725.609,1
88.218737,15.793544,15396.936,1
88.059543,15.792483,5969.253,1
88.019133,15.792511,3325.635,1
88.082169,15.792514,2045.084,1
88.161618,15.792256,3054.675,1
88.194919,15.792289,1127.434,1
88.247712,15.792730,1074.827,1
88.188892,15.794640,14869.318,1
88.172690,15.794004,2178.849,1
88.114473,15.793782,1869.890,1
88.192568,15.796132,34966.519,1
88.118483,15.795077,6913.710,1
88.083237,15.796854,14848.240,1
88.224553,15.794588,2110.951,1
88.256636,15.793929,485.145,1
88.175294,15.795733,6420.404,1
88.003620,15.795564,686.875,1
88.085236,15.795038,1078.051,1
88.006762,15.796315,6741.044,1
88.081889,15.795473,1451.592,1
88.041465,15.794961,655.341,1
88.207272,15.795780,1069.669,1
88.146462,15.796387,2177.958,1
88.249164,15.797152,3877.691,1
88.169220,15.797143,2790.987,1
88.237518,15.796625,970.693,1
88.151643,15.797410,2330.681,1
88.252943,15.797374,5679.167,1
88.183705,15.796468,485.459,1
88.226865,15.796457,393.457,1
88.159825,15.797441,1238.240,1
88.041345,15.797025,737.230,1
