#mjd: 58689.35403
#filter: i
#airmass: 1.113
#seeing: 1.522631805
#m5sigma: 19.5759
#exptime: 8.0
#night: ut190724
#ra dec flux fluxerror
349.867895,-5.293116,6792.895,71.697576018858
350.013327,-5.290752,23624.603,160.12764435006
350.090584,-5.281713,87832.955,829.76277544544
349.883893,-5.284923,4117.629,64.230248942151
349.886259,-5.282210,3676.527,56.182164930109
350.031228,-5.279751,8651.807,87.711459259425
350.026039,-5.272182,277433.824,2169.0423062724
349.943245,-5.276092,12193.668,111.35006319074
350.000374,-5.275641,8322.871,82.934400059803
349.871474,-5.277474,732.855,45.795292726816
350.092976,-5.277072,812.359,47.714873734418
349.960448,-5.270168,4310.382,59.583576547005
349.885074,-5.265075,1125.740,44.424943487617
349.920404,-5.261100,1151.709,48.732414753289
349.884470,-5.260923,594.807,41.753377084360
349.878232,-5.258046,804.609,45.784877190541
349.955407,-5.254862,4372.460,56.136364211693
349.867553,-5.251860,2205.078,52.044149362495
349.974207,-5.240028,10229.933,78.434082378385
349.879554,-5.239527,4005.430,61.294667847769
349.987055,-5.236165,77536.349,469.49495471241
349.898182,-5.238910,1763.056,48.976721697522
349.912844,-5.235891,781.353,45.815981169531
350.094830,-5.233610,1741.038,43.877866237149
350.065823,-5.227838,1883.997,48.513502771051
350.019632,-5.225472,23489.593,199.37196334359
350.053437,-5.227098,1119.759,45.682804112587
349.884087,-5.224126,31771.073,204.65713631929
349.923823,-5.223734,1731.456,49.580089153020
350.005780,-5.223678,1188.062,43.167146541371
349.880861,-5.223069,2064.562,51.875134401933
350.071650,-5.222629,1903.412,46.670452578783
350.094270,-5.219597,825.731,44.850896729484
349.952097,-5.216127,1364.645,41.353393814132
350.088127,-5.214665,1404.644,39.461825431318
349.894342,-5.210715,4121.100,45.184639289337
349.965156,-5.199406,8260.823,63.126505004691
349.932426,-5.193527,1976.706,42.848465921233
349.892882,-5.190892,1086.689,40.649052345759
349.894439,-5.186401,3538.470,50.247908440942
350.070258,-5.182750,808.064,41.836896059775
349.892751,-5.181180,3489.496,49.885011954604
349.895488,-5.179154,840.445,40.945627142243
349.974569,-5.178801,1609.733,39.153219139056
349.896899,-5.170526,840.512,46.896830348057
349.939564,-5.169310,7052.736,63.545947435092
349.964178,-5.167119,1713.199,49.837375425621
349.888902,-5.163167,7463.506,60.389029327618
350.075310,-5.163718,5883.231,58.884752132780
349.867953,-5.164159,876.416,43.405339164545
350.019147,-5.162878,735.910,40.435574615257
350.073293,-5.159369,10941.607,99.979797134665
349.985355,-5.153848,6879.929,63.130473471910
349.933113,-5.155611,724.878,41.695351578026
350.037477,-5.154172,4981.847,63.344290583133
350.096490,-5.154769,1003.369,41.222593044984
349.914157,-5.145455,835.482,37.369165351964
350.044609,-5.144042,797.705,46.599076655056
349.956629,-5.131449,7849.563,66.166423715369
350.097907,-5.126316,1907.197,56.297580522592
349.964627,-5.126057,889.751,45.351585627811
350.091495,-5.124691,4717.931,65.788386893824
349.936066,-5.122042,944.680,44.319190839813
349.885125,-5.120683,4653.370,52.388546720923
349.883500,-5.116145,85107.248,467.04223303286
349.913854,-5.118062,5086.784,54.408908307714
349.991351,-5.114092,719.810,41.433252914426
350.048232,-5.110407,19690.129,163.82740036477
350.008870,-5.108194,10829.533,68.878196056933
350.064945,-5.109075,1267.236,45.470776238455
349.870129,-5.104591,7628.896,63.841173167762
349.965912,-5.093983,1030.475,45.966539385409
350.064200,-5.090610,1446.875,45.824356822206
350.088207,-5.083449,33162.696,424.25917077436
349.900335,-5.082815,1098.938,46.306622489813
349.968691,-5.080753,22359.869,158.34966343860
350.044060,-5.080272,6441.575,73.549700824493
350.055653,-5.077399,43416.283,375.18437398031
350.077485,-5.080382,850.826,43.077158459961
349.982201,-5.077384,933.038,45.272590307257
350.007447,-5.063830,4253.475,55.665897934333
349.872687,-5.062398,450.958,44.122481850090
