#mjd: 58406.31594
#filter: i
#airmass: 1.558
#seeing: 1.7721660750000001
#m5sigma: 19.4256
#exptime: 10.0
#night: ut181014
#ra dec flux fluxerror
88.024681,15.763938,76121.785,236.08441953608
88.175141,15.762809,nan,54.795350135624
88.009546,15.762883,2337.733,58.328190724391
88.058724,15.762996,1981.542,79.917327661468
88.127924,15.762600,nan,69.136006312332
88.001166,15.764124,5313.374,69.120735847560
88.178287,15.762983,nan,70.956277729439
88.216962,15.763128,nan,61.469645469026
88.197528,15.762813,nan,56.665764967729
88.118568,15.764370,6112.421,67.735548365175
88.120091,15.765593,2407.038,67.748932510296
87.994771,15.764940,7903.004,65.124699620313
88.020043,15.764772,3654.683,66.023736445754
88.109247,15.763871,1139.506,65.093199277475
88.048596,15.765480,6058.025,65.103777730639
88.047500,15.767669,1343.544,97.591609405285
88.130137,15.765619,3109.200,86.196409164374
88.091230,15.766110,2538.124,67.104905175671
88.077699,15.765311,1334.343,67.616443194028
88.078749,15.766965,3489.451,55.522052982086
88.013275,15.768430,18826.836,65.477239120155
88.197494,15.768314,15492.975,62.449826870081
88.099367,15.767514,2206.603,66.254516981346
88.185727,15.767178,2628.847,54.816789073732
88.008410,15.766486,1078.345,66.319162906740
88.159320,15.767585,1887.217,62.293397219589
88.038299,15.768919,4733.695,59.207266414056
88.168436,15.768924,6055.115,68.386578763711
88.105304,15.768069,1577.804,74.232044233641
88.120176,15.768342,1317.817,76.295748681298
88.226862,15.768620,798.951,55.180132000167
88.234723,15.768739,1000.428,59.770038420494
88.011038,15.770348,5118.759,62.996972019521
88.106959,15.770155,6238.914,61.872891547155
88.149392,15.771494,13020.345,182.14281560859
88.085957,15.769744,1665.498,103.56431083953
88.224560,15.770764,2142.251,67.995157036187
88.235606,15.771401,5873.492,67.999576671876
87.994656,15.770766,2524.995,61.795041209246
88.036871,15.774831,49319.015,63.379418423881
88.072887,15.773348,23616.040,62.163652632732
88.049961,15.770574,1443.726,62.160827034525
88.051097,15.772760,2706.145,72.760564865092
88.013815,15.771870,3095.352,79.593480675743
88.182706,15.770844,1260.717,61.537162858858
88.034197,15.770612,1167.467,196.10694630384
88.035868,15.771570,1735.864,196.10760842628
88.008081,15.772839,6602.104,59.315205566205
88.168301,15.772746,11976.409,66.197079907413
88.199513,15.771035,1380.342,55.185271288327
88.081868,15.771374,1069.059,59.815706882232
88.083401,15.773174,1084.000,82.479003053087
88.232384,15.772772,2609.228,82.482775102066
88.146130,15.773994,5330.082,64.806209289672
88.203826,15.772831,1328.840,75.547937789817
88.206903,15.773728,2347.589,163.34992619698
88.049058,15.776494,20061.470,68.736967359608
88.050973,15.777953,1624.765,60.442704695635
88.216920,15.776727,9371.419,62.229999938267
88.206201,15.776880,10051.730,104.16378928722
88.007217,15.778988,55130.712,56.600516154565
88.045763,15.776683,5470.392,61.227793525113
88.118405,15.775024,1153.630,59.294804572202
88.167441,15.776465,4196.314,63.475847794205
88.020123,15.778299,15396.222,54.636563587672
88.227838,15.776901,2441.864,301.59383439783
88.157509,15.777367,3109.638,59.761551388562
88.054096,15.778389,2658.543,47.234650911479
88.241281,15.778394,3480.047,109.63184170841
88.142051,15.777705,1739.927,63.713517864472
88.222247,15.783987,118307.624,66.983682999117
88.012024,15.780160,5418.848,61.814270326961
88.150088,15.779038,1467.491,62.106759308308
88.164346,15.781948,32375.437,180.64469799600
88.233661,15.781242,3170.121,63.014697189406
88.200551,15.782048,8681.974,154.42751930614
88.000557,15.780983,3105.623,59.750718971742
88.203908,15.779926,974.796,67.540887953209
88.068508,15.784256,42076.367,59.534116169424
88.147690,15.782063,3753.789,55.880716871388
88.012884,15.785845,51163.977,72.447538484169
88.155100,15.782144,1597.317,76.697034878179
88.122678,15.784414,9023.309,89.218467164659
88.178631,15.782082,898.159,53.820080698096
88.029879,15.783192,920.709,125.96437104290
88.179689,15.785217,6801.921,56.982318037260
88.071582,15.785768,3837.975,57.634849019118
88.104761,15.785718,11162.849,87.649715871141
88.194305,15.784327,1224.867,87.704473929989
88.017997,15.787132,35891.634,64.348691847506
87.993741,15.783684,1111.649,57.110710922434
88.065418,15.785086,2442.623,79.639688527524
88.162691,15.786596,9695.138,62.099682761385
88.145275,15.787013,15364.611,60.034604049417
