#mjd: 58307.36166
#filter: i
#airmass: 1.524
#seeing: 1.1706515549999998
#m5sigma: 19.1663
#exptime: 3.0
#night: ut180707
#ra dec flux fluxerror
332.918861,17.943619,4422.888,34.139710448470
332.815999,17.943879,1762.829,28.672405741389
332.958459,17.944944,1153.018,26.796848695983
332.996337,17.945065,390.379,25.213592239121
332.943467,17.946873,3042.308,35.349715025095
332.986276,17.947173,671.358,23.790192772139
332.956593,17.946893,578.695,23.573619097699
332.961194,17.947007,546.435,25.127701031046
332.756429,17.947982,582.960,28.432276371747
332.818314,17.948121,798.622,24.596554843330
332.857451,17.949503,569.995,26.579206413783
332.947230,17.951260,4331.734,33.113630162747
332.838576,17.953219,7655.183,45.260702293648
332.868190,17.954210,16239.035,73.823240968188
332.874586,17.952056,454.405,24.809221142902
332.874643,17.954804,12545.806,66.444210427315
332.749142,17.958280,1833.440,32.936108336834
332.868897,17.959835,3913.041,37.649822787607
332.903994,17.961355,13907.987,82.051417195778
332.759738,17.960876,495.557,28.218065920494
332.757085,17.961685,697.967,28.568515021700
332.893768,17.965569,16398.493,103.03735356380
332.937732,17.966695,14468.681,98.480926503337
332.802722,17.965108,663.935,27.362294992936
332.952047,17.966689,4697.705,39.575190008190
332.877146,17.967426,7327.194,39.583981362465
332.843111,17.968029,520.910,25.703854683226
332.747026,17.968059,705.569,26.439647575293
332.900823,17.973565,1221.656,30.829165301435
332.995136,17.974418,629.727,26.454360341036
332.935216,17.974088,513.113,27.240195699422
332.991550,17.978076,1362.144,26.825936694042
332.809206,17.979645,1675.274,31.279531129743
332.790990,17.980259,1758.780,29.960797677355
332.753923,17.980380,1174.595,28.602575197559
332.840875,17.980363,514.621,26.969258399372
332.953877,17.980356,824.999,24.850983826883
332.799039,17.982021,657.163,26.801032774156
332.765299,17.984159,7564.562,54.146145064093
332.854092,17.985147,836.549,27.805287532218
332.778446,17.987568,6593.762,64.222579827254
332.932560,17.986526,478.412,24.162030240492
332.953391,17.988381,642.362,25.014493598330
332.943931,17.994259,168994.279,866.69234569823
332.861000,17.988873,1315.211,26.666507454677
332.917574,17.991424,16775.682,92.667156671381
332.947659,17.989333,1004.163,25.604073551668
332.925825,17.990905,7507.219,57.643377535881
332.816486,17.990587,4174.640,36.140293451921
332.902583,17.990918,1819.827,33.724769462714
332.957432,17.993287,12579.261,73.072283264818
332.995261,17.991617,442.125,24.063062366786
332.986833,17.993217,3645.267,38.595744092223
332.837760,17.998819,31851.687,169.49416573275
332.910311,17.997658,588.487,24.695495341451
332.884308,17.998228,1717.187,27.238660104742
332.875529,17.998077,638.066,23.743424367544
332.890643,18.002173,896.649,25.398016459195
332.803919,18.004033,1433.885,29.324246220222
332.924015,18.004739,560.113,28.434162941152
332.848351,18.006415,881.260,27.800595428921
332.780411,18.009132,1093.859,26.997121243442
332.759382,18.010663,1656.245,32.722978105222
332.749713,18.012027,9802.540,77.870843989183
332.891521,18.011837,1032.366,26.352364804964
332.905594,18.014571,18973.549,87.979289487410
332.878255,18.014302,3072.765,34.009750827281
332.844753,18.016841,5392.346,37.405188251701
332.805846,18.016337,2257.555,30.628860121683
332.923848,18.016543,1606.326,28.940321808570
332.927451,18.018570,1722.865,28.981313121511
332.751894,18.022183,9195.746,70.984514459991
332.850589,18.021667,1845.248,30.224323118295
332.925393,18.021283,577.254,24.094006642127
332.746268,18.021707,2631.717,34.412961985034
332.851192,18.023474,1847.441,27.325272868742
332.912929,18.023047,663.957,26.129730920969
332.938153,18.023304,584.241,28.482582803115
332.918737,18.024618,620.086,24.079370239909
332.944805,18.026213,2781.355,39.556052987944
332.896980,18.026638,5652.689,43.357365876245
332.949945,18.025976,758.837,26.897605052206
332.756229,18.027503,7264.193,43.730905566336
332.823787,18.026678,637.059,27.271336407719
332.870225,18.029378,2121.004,27.634955777518
332.830769,18.030707,2371.311,31.546021477444
332.849210,18.031568,386.528,22.060745971422
332.965262,18.035590,3828.408,43.905442592373
332.800129,18.036234,517.742,21.989905549219
332.875937,18.037973,2552.911,28.942385183015
332.838398,18.041156,2619.493,30.270888126246
332.936695,18.040016,426.281,27.380902763466
332.939333,18.041956,1335.444,27.927571480512
332.840907,18.042553,1133.513,28.708758763749
332.931415,18.044564,1804.357,32.594331687931
332.909000,18.044056,446.467,25.666316356834
332.989210,18.046649,1941.698,33.149040339929
332.755946,18.049307,9357.544,60.241694280577
332.932217,18.050832,661.015,22.621812112264
332.896150,18.052068,735.990,26.110927450753
332.807654,18.052171,484.540,27.586715395592
332.915140,18.055823,755.501,24.205978482734
332.770724,18.059151,689.537,28.157169160219
332.902367,18.060919,535.660,26.116261943204
332.906372,18.063320,623.698,27.573860937949
332.765809,18.065078,1191.018,29.562306699734
332.800663,18.067837,2282.155,32.011024746188
332.948102,18.069355,13451.958,88.204727272425
332.927668,18.068571,657.266,26.078596428888
332.980435,18.070239,580.125,28.939161245451
332.921557,18.073040,3378.220,35.109512059126
332.827813,18.073437,3996.595,32.599644328564
332.799112,18.072892,1133.093,28.183972779058
332.878834,18.074687,7265.592,57.511530304753
332.787109,18.074849,2227.370,27.897699162634
332.876012,18.077182,5180.002,41.717235047031
332.873491,18.075857,744.633,24.420447862606
332.966659,18.077474,3382.614,39.772742455224
332.829737,18.077504,626.031,26.282835253626
332.923493,18.078609,460.329,28.241242087516
332.792095,18.080446,12280.736,72.794088174458
332.799201,18.083601,20710.809,106.75114184912
332.945899,18.086944,35053.875,219.63869842220
332.835404,18.084112,1449.115,25.774580955626
332.961322,18.084867,4128.777,40.906800278713
332.803949,18.084913,998.003,28.918835184459
332.792504,18.084528,560.428,25.426159346326
332.840555,18.087577,10612.955,59.762586562086
332.906447,18.086825,3618.800,36.820016363127
332.755757,18.087944,14735.639,73.300663961643
332.758591,18.086615,828.602,29.089852383025
332.893304,18.088109,3340.877,39.468762209187
332.753660,18.088462,8148.986,59.964803125247
332.942934,18.087949,1304.616,27.113494625783
332.940295,18.089064,624.407,27.036786374854
332.742405,18.090607,3643.806,42.924412396283
332.755448,18.091403,925.442,30.483899081086
332.863830,18.093468,10118.720,62.470753713862
332.765089,18.092846,652.898,28.830337231119
332.876830,18.094930,667.112,24.375353753317
332.809169,18.095239,481.398,25.827581244212
332.920970,18.096681,841.654,24.470912644871
332.899111,18.099928,1426.528,31.277622023714
332.996285,18.099961,1446.280,26.694164710442
332.991694,18.099687,700.380,24.939228688421
332.792082,18.099660,609.788,23.635920279060
332.761375,18.101700,2113.271,32.363894692053
332.774350,18.101502,552.816,27.732402487773
332.815479,18.102815,1572.768,27.279654690315
332.806650,18.102186,462.245,25.054754323818
332.875565,18.104788,3659.677,31.256675841053
332.849210,18.106483,4760.299,40.990272598853
332.771609,18.105614,653.996,26.497348114909
332.746491,18.105672,772.898,27.144227221806
332.949521,18.111054,3290.256,37.739495569422
332.895695,18.114664,7415.904,62.723611790430
332.930922,18.113925,537.620,27.561686219160
332.791421,18.114279,771.946,27.820809744605
332.968378,18.114261,718.342,28.192370529376
332.875186,18.117497,2327.879,31.673390766625
332.905648,18.118352,479.931,24.864040327718
332.961704,18.118628,589.005,23.154770873592
332.930487,18.119027,1087.038,29.209834362423
332.897325,18.121904,457.726,24.607592434324
332.747518,18.123886,3268.596,33.847061684682
332.947986,18.127666,30988.493,288.16598079631
332.965895,18.125244,652.701,25.960353620562
332.924857,18.125811,993.131,25.967231762061
332.830056,18.126729,524.668,26.110629443449
332.832724,18.127267,563.772,23.043648250851
332.882864,18.130148,590.952,22.655689733159
332.935639,18.131612,5521.347,54.798420553160
332.783114,18.131515,3030.888,29.700598801578
332.907202,18.131742,1760.531,28.050558536476
332.773312,18.133222,1736.748,29.563331909933
332.973907,18.134000,796.774,28.080407699993
332.964501,18.136025,915.969,27.498595144135
332.780746,18.136788,1343.783,25.027135589992
332.955345,18.136572,550.029,22.842570940542
332.832964,18.138302,3090.376,32.567876413077
332.975953,18.139037,1725.231,34.580138205911
332.892744,18.139567,3366.214,41.414626166604
332.749364,18.139062,528.687,27.771889426392
332.784899,18.141727,1878.905,27.110012755748
332.837033,18.144353,530.406,26.271925130977
332.786618,18.144567,496.649,22.746251918568
332.789805,18.144680,739.551,26.476930169749
332.912461,18.147662,1220.164,27.165595230987
332.743656,18.149263,5651.807,47.444876636107
332.895335,18.148956,517.042,26.634330055291
332.768804,18.149111,410.375,26.520651991274
332.821482,18.149790,809.586,28.286058643943
332.844016,18.149652,905.320,30.118078778998
332.912167,18.151245,4144.506,46.409106200726
332.838231,18.151666,9619.640,80.791462325625
332.987135,18.151667,5824.436,84.588777731595
332.842647,18.153610,4350.712,41.343161306044
332.743021,18.153861,2116.495,32.203682150508
332.898798,18.155304,795.068,28.164064813471
332.839948,18.156352,1451.230,32.380911294812
332.921454,18.157183,995.226,23.259798329723
332.978641,18.157177,704.697,24.926339542633
332.891704,18.158166,1553.177,31.345479093601
332.908208,18.158309,505.438,24.599289481360
332.845729,18.158715,915.390,26.966056036504
332.810749,18.160492,3940.910,39.866080164582
332.975855,18.161002,3238.197,37.577050183601
332.750442,18.160717,1586.375,29.001133364051
332.879872,18.162765,10031.280,65.942382351087
332.820651,18.161314,413.521,26.039733357755
332.971979,18.162208,1540.704,28.833837973011
332.897177,18.163646,3708.527,48.429414675662
332.756615,18.163783,1113.558,32.824707220902
332.777100,18.164800,737.817,26.318416920766
332.854336,18.165758,2695.431,30.445349126439
332.848118,18.168384,8622.921,52.587708982671
332.801783,18.169384,26184.470,163.87962949632
332.803684,18.168409,825.229,30.320370559380
332.929124,18.172894,20358.709,207.75741670279
332.742128,18.172165,824.202,24.378225601577
332.901246,18.174162,3905.281,32.903468239881
332.965877,18.174159,2634.731,41.602299892156
332.817883,18.175682,683.882,27.530882291809
332.760918,18.176482,904.527,29.259917634781
332.901517,18.178632,1461.459,31.689379352927
332.961974,18.179632,4231.242,62.481349626687
332.991345,18.181864,16774.504,231.93624017058
332.766940,18.182223,2631.797,32.342849599104
332.964406,18.183507,689.936,26.612597300121
332.809164,18.184864,1392.196,26.885884408612
